ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TGXRK-KTZTZ-TZYYY;US;0x56fc8;0;0;71299;0;0;0;416;30;30;40;3
US56F-C8ZTZ-TGXOH-ETZTZ-TZYYY;US;0x56fc8;0;0;71358;0;0;0;416;30;30;40;3
US56F-C8ZTZ-TGXOK-ZTZTZ-TZYYY;US;0x56fc8;0;0;71390;0;0;0;416;30;30;40;3
US56F-C8ZTZ-TGXOK-ETZTZ-TZYYY;US;0x56fc8;0;0;71398;0;0;0;416;30;30;40;3
US56F-C8ZTZ-TGXOK-KTZTZ-TZYYY;US;0x56fc8;0;0;71399;0;0;0;416;30;30;40;3
US56F-C8ZTZ-TGXAZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;71400;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXAZ-RTZTZ-TZYYY;US;0x56fc8;0;0;71402;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXAZ-FTZTZ-TZYYY;US;0x56fc8;0;0;71406;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXAR-XTZTZ-TZYYY;US;0x56fc8;0;0;71421;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXAE-OTZTZ-TZYYY;US;0x56fc8;0;0;71483;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHR-ATZTZ-TZYYY;US;0x56fc8;0;0;71524;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHH-FTZTZ-TZYYY;US;0x56fc8;0;0;71556;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHG-RTZTZ-TZYYY;US;0x56fc8;0;0;71572;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHE-ZTZTZ-TZYYY;US;0x56fc8;0;0;71580;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHE-RTZTZ-TZYYY;US;0x56fc8;0;0;71582;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHE-OTZTZ-TZYYY;US;0x56fc8;0;0;71583;0;0;0;417;30;30;40;3
US56F-C8ZTZ-TGXHE-ATZTZ-TZYYY;US;0x56fc8;0;0;71584;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXHE-GTZTZ-TZYYY;US;0x56fc8;0;0;71587;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXFA-KTZTZ-TZYYY;US;0x56fc8;0;0;71649;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXGZ-ETZTZ-TZYYY;US;0x56fc8;0;0;71708;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXGA-ZTZTZ-TZYYY;US;0x56fc8;0;0;71740;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXGA-ETZTZ-TZYYY;US;0x56fc8;0;0;71748;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXGA-KTZTZ-TZYYY;US;0x56fc8;0;0;71749;0;0;0;418;30;30;40;3
US56F-C8ZTZ-TGXGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;71750;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXGH-RTZTZ-TZYYY;US;0x56fc8;0;0;71752;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXGH-FTZTZ-TZYYY;US;0x56fc8;0;0;71756;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXGG-XTZTZ-TZYYY;US;0x56fc8;0;0;71771;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXEO-OTZTZ-TZYYY;US;0x56fc8;0;0;71833;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXEG-ATZTZ-TZYYY;US;0x56fc8;0;0;71874;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXKZ-FTZTZ-TZYYY;US;0x56fc8;0;0;71906;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXKX-ATZTZ-TZYYY;US;0x56fc8;0;0;71914;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXKX-FTZTZ-TZYYY;US;0x56fc8;0;0;71916;0;0;0;419;30;30;40;3
US56F-C8ZTZ-TGXKX-GTZTZ-TZYYY;US;0x56fc8;0;0;71917;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGXKX-ETZTZ-TZYYY;US;0x56fc8;0;0;71918;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGXKR-RTZTZ-TZYYY;US;0x56fc8;0;0;71922;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGXKO-GTZTZ-TZYYY;US;0x56fc8;0;0;71937;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGXKK-KTZTZ-TZYYY;US;0x56fc8;0;0;71999;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGRZA-RTZTZ-TZYYY;US;0x56fc8;0;0;72042;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGRZG-ATZTZ-TZYYY;US;0x56fc8;0;0;72074;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGRZK-ZTZTZ-TZYYY;US;0x56fc8;0;0;72090;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGRZK-ETZTZ-TZYYY;US;0x56fc8;0;0;72098;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGRZK-KTZTZ-TZYYY;US;0x56fc8;0;0;72099;0;0;0;420;30;30;40;3
US56F-C8ZTZ-TGRXZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;72100;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRXZ-RTZTZ-TZYYY;US;0x56fc8;0;0;72102;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRXZ-HTZTZ-TZYYY;US;0x56fc8;0;0;72105;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRXF-GTZTZ-TZYYY;US;0x56fc8;0;0;72167;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRRR-ATZTZ-TZYYY;US;0x56fc8;0;0;72224;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRRH-FTZTZ-TZYYY;US;0x56fc8;0;0;72256;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRRF-ATZTZ-TZYYY;US;0x56fc8;0;0;72264;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRRF-FTZTZ-TZYYY;US;0x56fc8;0;0;72266;0;0;0;421;30;30;40;3
US56F-C8ZTZ-TGRRF-GTZTZ-TZYYY;US;0x56fc8;0;0;72267;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRRF-ETZTZ-TZYYY;US;0x56fc8;0;0;72268;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRRG-RTZTZ-TZYYY;US;0x56fc8;0;0;72272;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRRE-GTZTZ-TZYYY;US;0x56fc8;0;0;72287;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGROA-KTZTZ-TZYYY;US;0x56fc8;0;0;72349;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGROK-RTZTZ-TZYYY;US;0x56fc8;0;0;72392;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRAR-ATZTZ-TZYYY;US;0x56fc8;0;0;72424;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRAA-ZTZTZ-TZYYY;US;0x56fc8;0;0;72440;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRAA-ETZTZ-TZYYY;US;0x56fc8;0;0;72448;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRAA-KTZTZ-TZYYY;US;0x56fc8;0;0;72449;0;0;0;422;30;30;40;3
US56F-C8ZTZ-TGRAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;72450;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRAH-RTZTZ-TZYYY;US;0x56fc8;0;0;72452;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRAH-HTZTZ-TZYYY;US;0x56fc8;0;0;72455;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRHX-GTZTZ-TZYYY;US;0x56fc8;0;0;72517;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRHG-ATZTZ-TZYYY;US;0x56fc8;0;0;72574;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRFZ-FTZTZ-TZYYY;US;0x56fc8;0;0;72606;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRFX-ATZTZ-TZYYY;US;0x56fc8;0;0;72614;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRFX-FTZTZ-TZYYY;US;0x56fc8;0;0;72616;0;0;0;423;30;30;40;3
US56F-C8ZTZ-TGRFX-GTZTZ-TZYYY;US;0x56fc8;0;0;72617;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRFX-ETZTZ-TZYYY;US;0x56fc8;0;0;72618;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRFR-RTZTZ-TZYYY;US;0x56fc8;0;0;72622;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRFO-GTZTZ-TZYYY;US;0x56fc8;0;0;72637;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRFK-KTZTZ-TZYYY;US;0x56fc8;0;0;72699;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRGA-RTZTZ-TZYYY;US;0x56fc8;0;0;72742;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRGG-ATZTZ-TZYYY;US;0x56fc8;0;0;72774;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRGK-ZTZTZ-TZYYY;US;0x56fc8;0;0;72790;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRGK-ETZTZ-TZYYY;US;0x56fc8;0;0;72798;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGRGK-KTZTZ-TZYYY;US;0x56fc8;0;0;72799;0;0;0;424;30;30;40;3
US56F-C8ZTZ-TGREZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;72800;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGREZ-RTZTZ-TZYYY;US;0x56fc8;0;0;72802;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGREZ-HTZTZ-TZYYY;US;0x56fc8;0;0;72805;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGREF-GTZTZ-TZYYY;US;0x56fc8;0;0;72867;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGRKR-ATZTZ-TZYYY;US;0x56fc8;0;0;72924;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGRKH-FTZTZ-TZYYY;US;0x56fc8;0;0;72956;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGRKF-ATZTZ-TZYYY;US;0x56fc8;0;0;72964;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGRKF-FTZTZ-TZYYY;US;0x56fc8;0;0;72966;0;0;0;425;30;30;40;3
US56F-C8ZTZ-TGRKF-GTZTZ-TZYYY;US;0x56fc8;0;0;72967;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGRKF-ETZTZ-TZYYY;US;0x56fc8;0;0;72968;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGRKG-RTZTZ-TZYYY;US;0x56fc8;0;0;72972;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGRKE-GTZTZ-TZYYY;US;0x56fc8;0;0;72987;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGOZA-KTZTZ-TZYYY;US;0x56fc8;0;0;73049;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGOZK-RTZTZ-TZYYY;US;0x56fc8;0;0;73092;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGOXR-ATZTZ-TZYYY;US;0x56fc8;0;0;73124;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGOXO-RTZTZ-TZYYY;US;0x56fc8;0;0;73132;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGOXO-OTZTZ-TZYYY;US;0x56fc8;0;0;73133;0;0;0;426;30;30;40;3
US56F-C8ZTZ-TGOXO-ATZTZ-TZYYY;US;0x56fc8;0;0;73134;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOXO-FTZTZ-TZYYY;US;0x56fc8;0;0;73136;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOXA-ZTZTZ-TZYYY;US;0x56fc8;0;0;73140;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOXH-HTZTZ-TZYYY;US;0x56fc8;0;0;73155;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGORX-GTZTZ-TZYYY;US;0x56fc8;0;0;73217;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGORH-ETZTZ-TZYYY;US;0x56fc8;0;0;73258;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGORK-ZTZTZ-TZYYY;US;0x56fc8;0;0;73290;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOOZ-FTZTZ-TZYYY;US;0x56fc8;0;0;73306;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOOX-ATZTZ-TZYYY;US;0x56fc8;0;0;73314;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOOX-FTZTZ-TZYYY;US;0x56fc8;0;0;73316;0;0;0;427;30;30;40;3
US56F-C8ZTZ-TGOOX-GTZTZ-TZYYY;US;0x56fc8;0;0;73317;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOOX-ETZTZ-TZYYY;US;0x56fc8;0;0;73318;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOOR-XTZTZ-TZYYY;US;0x56fc8;0;0;73321;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOOE-OTZTZ-TZYYY;US;0x56fc8;0;0;73383;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOAA-RTZTZ-TZYYY;US;0x56fc8;0;0;73442;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOAG-ATZTZ-TZYYY;US;0x56fc8;0;0;73474;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOAE-RTZTZ-TZYYY;US;0x56fc8;0;0;73482;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOAE-OTZTZ-TZYYY;US;0x56fc8;0;0;73483;0;0;0;428;30;30;40;3
US56F-C8ZTZ-TGOAE-ATZTZ-TZYYY;US;0x56fc8;0;0;73484;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOAE-FTZTZ-TZYYY;US;0x56fc8;0;0;73486;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOAK-ZTZTZ-TZYYY;US;0x56fc8;0;0;73490;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOHZ-HTZTZ-TZYYY;US;0x56fc8;0;0;73505;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOHF-GTZTZ-TZYYY;US;0x56fc8;0;0;73567;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOFZ-ETZTZ-TZYYY;US;0x56fc8;0;0;73608;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOFA-ZTZTZ-TZYYY;US;0x56fc8;0;0;73640;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOFH-FTZTZ-TZYYY;US;0x56fc8;0;0;73656;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOFF-ATZTZ-TZYYY;US;0x56fc8;0;0;73664;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOFF-FTZTZ-TZYYY;US;0x56fc8;0;0;73666;0;0;0;429;30;30;40;3
US56F-C8ZTZ-TGOFF-GTZTZ-TZYYY;US;0x56fc8;0;0;73667;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOFF-ETZTZ-TZYYY;US;0x56fc8;0;0;73668;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOFG-XTZTZ-TZYYY;US;0x56fc8;0;0;73671;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOGO-OTZTZ-TZYYY;US;0x56fc8;0;0;73733;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOGK-RTZTZ-TZYYY;US;0x56fc8;0;0;73792;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOER-ATZTZ-TZYYY;US;0x56fc8;0;0;73824;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOEO-RTZTZ-TZYYY;US;0x56fc8;0;0;73832;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOEO-OTZTZ-TZYYY;US;0x56fc8;0;0;73833;0;0;0;430;30;30;40;3
US56F-C8ZTZ-TGOEO-ATZTZ-TZYYY;US;0x56fc8;0;0;73834;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOEO-FTZTZ-TZYYY;US;0x56fc8;0;0;73836;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOEA-ZTZTZ-TZYYY;US;0x56fc8;0;0;73840;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOEH-HTZTZ-TZYYY;US;0x56fc8;0;0;73855;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOKX-GTZTZ-TZYYY;US;0x56fc8;0;0;73917;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOKH-ETZTZ-TZYYY;US;0x56fc8;0;0;73958;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOKK-ZTZTZ-TZYYY;US;0x56fc8;0;0;73990;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOKK-ETZTZ-TZYYY;US;0x56fc8;0;0;73998;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGOKK-KTZTZ-TZYYY;US;0x56fc8;0;0;73999;0;0;0;431;30;30;40;3
US56F-C8ZTZ-TGAZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;74000;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAZZ-RTZTZ-TZYYY;US;0x56fc8;0;0;74002;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAZZ-FTZTZ-TZYYY;US;0x56fc8;0;0;74006;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAZR-XTZTZ-TZYYY;US;0x56fc8;0;0;74021;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAZE-OTZTZ-TZYYY;US;0x56fc8;0;0;74083;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXR-ATZTZ-TZYYY;US;0x56fc8;0;0;74124;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXH-FTZTZ-TZYYY;US;0x56fc8;0;0;74156;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXG-RTZTZ-TZYYY;US;0x56fc8;0;0;74172;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXE-ZTZTZ-TZYYY;US;0x56fc8;0;0;74180;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXE-RTZTZ-TZYYY;US;0x56fc8;0;0;74182;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXE-OTZTZ-TZYYY;US;0x56fc8;0;0;74183;0;0;0;432;30;30;40;3
US56F-C8ZTZ-TGAXE-ATZTZ-TZYYY;US;0x56fc8;0;0;74184;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGAXE-GTZTZ-TZYYY;US;0x56fc8;0;0;74187;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGARA-KTZTZ-TZYYY;US;0x56fc8;0;0;74249;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGAOZ-ETZTZ-TZYYY;US;0x56fc8;0;0;74308;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGAOA-ZTZTZ-TZYYY;US;0x56fc8;0;0;74340;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGAOA-ETZTZ-TZYYY;US;0x56fc8;0;0;74348;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGAOA-KTZTZ-TZYYY;US;0x56fc8;0;0;74349;0;0;0;433;30;30;40;3
US56F-C8ZTZ-TGAOH-ZTZTZ-TZYYY;US;0x56fc8;0;0;74350;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAOH-RTZTZ-TZYYY;US;0x56fc8;0;0;74352;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAOH-FTZTZ-TZYYY;US;0x56fc8;0;0;74356;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAOG-XTZTZ-TZYYY;US;0x56fc8;0;0;74371;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAAO-OTZTZ-TZYYY;US;0x56fc8;0;0;74433;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAAG-ATZTZ-TZYYY;US;0x56fc8;0;0;74474;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAHZ-FTZTZ-TZYYY;US;0x56fc8;0;0;74506;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAHR-RTZTZ-TZYYY;US;0x56fc8;0;0;74522;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAHO-ZTZTZ-TZYYY;US;0x56fc8;0;0;74530;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAHO-RTZTZ-TZYYY;US;0x56fc8;0;0;74532;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAHO-OTZTZ-TZYYY;US;0x56fc8;0;0;74533;0;0;0;434;30;30;40;3
US56F-C8ZTZ-TGAHO-ATZTZ-TZYYY;US;0x56fc8;0;0;74534;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAHO-GTZTZ-TZYYY;US;0x56fc8;0;0;74537;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAHK-KTZTZ-TZYYY;US;0x56fc8;0;0;74599;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAFH-ETZTZ-TZYYY;US;0x56fc8;0;0;74658;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAFK-ZTZTZ-TZYYY;US;0x56fc8;0;0;74690;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAFK-ETZTZ-TZYYY;US;0x56fc8;0;0;74698;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAFK-KTZTZ-TZYYY;US;0x56fc8;0;0;74699;0;0;0;435;30;30;40;3
US56F-C8ZTZ-TGAGZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;74700;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAGZ-RTZTZ-TZYYY;US;0x56fc8;0;0;74702;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAGZ-FTZTZ-TZYYY;US;0x56fc8;0;0;74706;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAGR-XTZTZ-TZYYY;US;0x56fc8;0;0;74721;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAGE-OTZTZ-TZYYY;US;0x56fc8;0;0;74783;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAER-ATZTZ-TZYYY;US;0x56fc8;0;0;74824;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAEH-FTZTZ-TZYYY;US;0x56fc8;0;0;74856;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAEG-RTZTZ-TZYYY;US;0x56fc8;0;0;74872;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAEE-ZTZTZ-TZYYY;US;0x56fc8;0;0;74880;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAEE-RTZTZ-TZYYY;US;0x56fc8;0;0;74882;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAEE-OTZTZ-TZYYY;US;0x56fc8;0;0;74883;0;0;0;436;30;30;40;3
US56F-C8ZTZ-TGAEE-ATZTZ-TZYYY;US;0x56fc8;0;0;74884;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGAEE-GTZTZ-TZYYY;US;0x56fc8;0;0;74887;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGAKA-KTZTZ-TZYYY;US;0x56fc8;0;0;74949;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGHZZ-ETZTZ-TZYYY;US;0x56fc8;0;0;75008;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGHZA-ZTZTZ-TZYYY;US;0x56fc8;0;0;75040;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGHZA-ETZTZ-TZYYY;US;0x56fc8;0;0;75048;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGHZA-KTZTZ-TZYYY;US;0x56fc8;0;0;75049;0;0;0;437;30;30;40;3
US56F-C8ZTZ-TGHZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;75050;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHZH-RTZTZ-TZYYY;US;0x56fc8;0;0;75052;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHZH-FTZTZ-TZYYY;US;0x56fc8;0;0;75056;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHZG-XTZTZ-TZYYY;US;0x56fc8;0;0;75071;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHXO-OTZTZ-TZYYY;US;0x56fc8;0;0;75133;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHXG-ATZTZ-TZYYY;US;0x56fc8;0;0;75174;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHRZ-FTZTZ-TZYYY;US;0x56fc8;0;0;75206;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHRX-ATZTZ-TZYYY;US;0x56fc8;0;0;75214;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHRX-FTZTZ-TZYYY;US;0x56fc8;0;0;75216;0;0;0;438;30;30;40;3
US56F-C8ZTZ-TGHRX-GTZTZ-TZYYY;US;0x56fc8;0;0;75217;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHRX-ETZTZ-TZYYY;US;0x56fc8;0;0;75218;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHRR-RTZTZ-TZYYY;US;0x56fc8;0;0;75222;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHRO-GTZTZ-TZYYY;US;0x56fc8;0;0;75237;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHRK-KTZTZ-TZYYY;US;0x56fc8;0;0;75299;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHOA-RTZTZ-TZYYY;US;0x56fc8;0;0;75342;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHOG-ATZTZ-TZYYY;US;0x56fc8;0;0;75374;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHOK-ZTZTZ-TZYYY;US;0x56fc8;0;0;75390;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHOK-ETZTZ-TZYYY;US;0x56fc8;0;0;75398;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHOK-KTZTZ-TZYYY;US;0x56fc8;0;0;75399;0;0;0;439;30;30;40;3
US56F-C8ZTZ-TGHAZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;75400;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHAZ-RTZTZ-TZYYY;US;0x56fc8;0;0;75402;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHAZ-HTZTZ-TZYYY;US;0x56fc8;0;0;75405;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHAF-GTZTZ-TZYYY;US;0x56fc8;0;0;75467;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHHR-ATZTZ-TZYYY;US;0x56fc8;0;0;75524;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHHH-FTZTZ-TZYYY;US;0x56fc8;0;0;75556;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHHF-ATZTZ-TZYYY;US;0x56fc8;0;0;75564;0;0;0;440;30;30;40;3
