ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TARXX-FTZTZ-TZYYY;US;0x56fc8;0;0;42116;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXH-KTZTZ-TZYYY;US;0x56fc8;0;0;42159;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXK-XTZTZ-TZYYY;US;0x56fc8;0;0;42191;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXK-KTZTZ-TZYYY;US;0x56fc8;0;0;42199;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;42200;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRZ-XTZTZ-TZYYY;US;0x56fc8;0;0;42201;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRZ-OTZTZ-TZYYY;US;0x56fc8;0;0;42203;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRZ-GTZTZ-TZYYY;US;0x56fc8;0;0;42207;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRR-RTZTZ-TZYYY;US;0x56fc8;0;0;42222;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRE-ATZTZ-TZYYY;US;0x56fc8;0;0;42284;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROR-HTZTZ-TZYYY;US;0x56fc8;0;0;42325;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROH-GTZTZ-TZYYY;US;0x56fc8;0;0;42357;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROG-OTZTZ-TZYYY;US;0x56fc8;0;0;42373;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROE-XTZTZ-TZYYY;US;0x56fc8;0;0;42381;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROE-OTZTZ-TZYYY;US;0x56fc8;0;0;42383;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROE-ATZTZ-TZYYY;US;0x56fc8;0;0;42384;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TAROE-HTZTZ-TZYYY;US;0x56fc8;0;0;42385;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TAROE-ETZTZ-TZYYY;US;0x56fc8;0;0;42388;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;42450;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHZ-KTZTZ-TZYYY;US;0x56fc8;0;0;42509;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHA-XTZTZ-TZYYY;US;0x56fc8;0;0;42541;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHA-KTZTZ-TZYYY;US;0x56fc8;0;0;42549;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;42550;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHH-XTZTZ-TZYYY;US;0x56fc8;0;0;42551;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHH-OTZTZ-TZYYY;US;0x56fc8;0;0;42553;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHH-GTZTZ-TZYYY;US;0x56fc8;0;0;42557;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHG-RTZTZ-TZYYY;US;0x56fc8;0;0;42572;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARFO-ATZTZ-TZYYY;US;0x56fc8;0;0;42634;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARFG-HTZTZ-TZYYY;US;0x56fc8;0;0;42675;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGZ-GTZTZ-TZYYY;US;0x56fc8;0;0;42707;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGX-HTZTZ-TZYYY;US;0x56fc8;0;0;42715;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGX-FTZTZ-TZYYY;US;0x56fc8;0;0;42716;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGX-GTZTZ-TZYYY;US;0x56fc8;0;0;42717;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TARGX-KTZTZ-TZYYY;US;0x56fc8;0;0;42719;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TARGR-OTZTZ-TZYYY;US;0x56fc8;0;0;42723;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TARGO-ETZTZ-TZYYY;US;0x56fc8;0;0;42738;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;42800;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREA-XTZTZ-TZYYY;US;0x56fc8;0;0;42841;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREG-OTZTZ-TZYYY;US;0x56fc8;0;0;42873;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREE-XTZTZ-TZYYY;US;0x56fc8;0;0;42881;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREE-OTZTZ-TZYYY;US;0x56fc8;0;0;42883;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREE-ATZTZ-TZYYY;US;0x56fc8;0;0;42884;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAREE-HTZTZ-TZYYY;US;0x56fc8;0;0;42885;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAREE-KTZTZ-TZYYY;US;0x56fc8;0;0;42889;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TARKZ-ATZTZ-TZYYY;US;0x56fc8;0;0;42904;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TARKF-FTZTZ-TZYYY;US;0x56fc8;0;0;42966;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZZ-KTZTZ-TZYYY;US;0x56fc8;0;0;43009;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZA-XTZTZ-TZYYY;US;0x56fc8;0;0;43041;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZA-KTZTZ-TZYYY;US;0x56fc8;0;0;43049;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;43050;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZH-XTZTZ-TZYYY;US;0x56fc8;0;0;43051;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZH-OTZTZ-TZYYY;US;0x56fc8;0;0;43053;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZH-GTZTZ-TZYYY;US;0x56fc8;0;0;43057;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZG-RTZTZ-TZYYY;US;0x56fc8;0;0;43072;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOXO-ATZTZ-TZYYY;US;0x56fc8;0;0;43134;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOXG-HTZTZ-TZYYY;US;0x56fc8;0;0;43175;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORZ-GTZTZ-TZYYY;US;0x56fc8;0;0;43207;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORR-OTZTZ-TZYYY;US;0x56fc8;0;0;43223;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORO-XTZTZ-TZYYY;US;0x56fc8;0;0;43231;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORO-OTZTZ-TZYYY;US;0x56fc8;0;0;43233;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORO-ATZTZ-TZYYY;US;0x56fc8;0;0;43234;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAORO-HTZTZ-TZYYY;US;0x56fc8;0;0;43235;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAORO-ETZTZ-TZYYY;US;0x56fc8;0;0;43238;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;43300;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOH-KTZTZ-TZYYY;US;0x56fc8;0;0;43359;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOK-XTZTZ-TZYYY;US;0x56fc8;0;0;43391;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOK-KTZTZ-TZYYY;US;0x56fc8;0;0;43399;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOAZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;43400;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAZ-XTZTZ-TZYYY;US;0x56fc8;0;0;43401;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAZ-OTZTZ-TZYYY;US;0x56fc8;0;0;43403;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;43407;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAR-RTZTZ-TZYYY;US;0x56fc8;0;0;43422;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAE-ATZTZ-TZYYY;US;0x56fc8;0;0;43484;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHR-HTZTZ-TZYYY;US;0x56fc8;0;0;43525;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHH-GTZTZ-TZYYY;US;0x56fc8;0;0;43557;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHF-HTZTZ-TZYYY;US;0x56fc8;0;0;43565;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHF-FTZTZ-TZYYY;US;0x56fc8;0;0;43566;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHF-GTZTZ-TZYYY;US;0x56fc8;0;0;43567;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOHF-KTZTZ-TZYYY;US;0x56fc8;0;0;43569;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOHG-OTZTZ-TZYYY;US;0x56fc8;0;0;43573;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOHE-ETZTZ-TZYYY;US;0x56fc8;0;0;43588;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOFH-ZTZTZ-TZYYY;US;0x56fc8;0;0;43650;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOFK-XTZTZ-TZYYY;US;0x56fc8;0;0;43691;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGR-OTZTZ-TZYYY;US;0x56fc8;0;0;43723;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGO-XTZTZ-TZYYY;US;0x56fc8;0;0;43731;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGO-OTZTZ-TZYYY;US;0x56fc8;0;0;43733;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGO-ATZTZ-TZYYY;US;0x56fc8;0;0;43734;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOGO-HTZTZ-TZYYY;US;0x56fc8;0;0;43735;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOGO-KTZTZ-TZYYY;US;0x56fc8;0;0;43739;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOGH-ATZTZ-TZYYY;US;0x56fc8;0;0;43754;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEX-FTZTZ-TZYYY;US;0x56fc8;0;0;43816;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEH-KTZTZ-TZYYY;US;0x56fc8;0;0;43859;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEK-XTZTZ-TZYYY;US;0x56fc8;0;0;43891;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEK-KTZTZ-TZYYY;US;0x56fc8;0;0;43899;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;43900;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKZ-XTZTZ-TZYYY;US;0x56fc8;0;0;43901;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKZ-OTZTZ-TZYYY;US;0x56fc8;0;0;43903;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKZ-GTZTZ-TZYYY;US;0x56fc8;0;0;43907;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKR-RTZTZ-TZYYY;US;0x56fc8;0;0;43922;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKE-ATZTZ-TZYYY;US;0x56fc8;0;0;43984;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZR-HTZTZ-TZYYY;US;0x56fc8;0;0;44025;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZH-GTZTZ-TZYYY;US;0x56fc8;0;0;44057;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZG-OTZTZ-TZYYY;US;0x56fc8;0;0;44073;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZE-XTZTZ-TZYYY;US;0x56fc8;0;0;44081;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZE-OTZTZ-TZYYY;US;0x56fc8;0;0;44083;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZE-ATZTZ-TZYYY;US;0x56fc8;0;0;44084;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAAZE-HTZTZ-TZYYY;US;0x56fc8;0;0;44085;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAAZE-ETZTZ-TZYYY;US;0x56fc8;0;0;44088;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAAXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;44150;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARZ-KTZTZ-TZYYY;US;0x56fc8;0;0;44209;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARA-XTZTZ-TZYYY;US;0x56fc8;0;0;44241;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARA-KTZTZ-TZYYY;US;0x56fc8;0;0;44249;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARH-ZTZTZ-TZYYY;US;0x56fc8;0;0;44250;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARH-XTZTZ-TZYYY;US;0x56fc8;0;0;44251;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARH-OTZTZ-TZYYY;US;0x56fc8;0;0;44253;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARH-GTZTZ-TZYYY;US;0x56fc8;0;0;44257;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARG-RTZTZ-TZYYY;US;0x56fc8;0;0;44272;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAOO-ATZTZ-TZYYY;US;0x56fc8;0;0;44334;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAOG-HTZTZ-TZYYY;US;0x56fc8;0;0;44375;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;44407;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAX-HTZTZ-TZYYY;US;0x56fc8;0;0;44415;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAX-FTZTZ-TZYYY;US;0x56fc8;0;0;44416;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAX-GTZTZ-TZYYY;US;0x56fc8;0;0;44417;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAAX-KTZTZ-TZYYY;US;0x56fc8;0;0;44419;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAAR-OTZTZ-TZYYY;US;0x56fc8;0;0;44423;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAAO-ETZTZ-TZYYY;US;0x56fc8;0;0;44438;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;44500;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHA-XTZTZ-TZYYY;US;0x56fc8;0;0;44541;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHG-OTZTZ-TZYYY;US;0x56fc8;0;0;44573;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHE-XTZTZ-TZYYY;US;0x56fc8;0;0;44581;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHE-OTZTZ-TZYYY;US;0x56fc8;0;0;44583;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHE-ATZTZ-TZYYY;US;0x56fc8;0;0;44584;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAHE-HTZTZ-TZYYY;US;0x56fc8;0;0;44585;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAHE-KTZTZ-TZYYY;US;0x56fc8;0;0;44589;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAFZ-ATZTZ-TZYYY;US;0x56fc8;0;0;44604;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAFF-FTZTZ-TZYYY;US;0x56fc8;0;0;44666;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGZ-KTZTZ-TZYYY;US;0x56fc8;0;0;44709;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGA-XTZTZ-TZYYY;US;0x56fc8;0;0;44741;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGA-KTZTZ-TZYYY;US;0x56fc8;0;0;44749;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;44750;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGH-XTZTZ-TZYYY;US;0x56fc8;0;0;44751;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGH-OTZTZ-TZYYY;US;0x56fc8;0;0;44753;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGH-GTZTZ-TZYYY;US;0x56fc8;0;0;44757;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGG-RTZTZ-TZYYY;US;0x56fc8;0;0;44772;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAEO-ATZTZ-TZYYY;US;0x56fc8;0;0;44834;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAEG-HTZTZ-TZYYY;US;0x56fc8;0;0;44875;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKZ-GTZTZ-TZYYY;US;0x56fc8;0;0;44907;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKR-OTZTZ-TZYYY;US;0x56fc8;0;0;44923;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKO-XTZTZ-TZYYY;US;0x56fc8;0;0;44931;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKO-OTZTZ-TZYYY;US;0x56fc8;0;0;44933;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKO-ATZTZ-TZYYY;US;0x56fc8;0;0;44934;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAAKO-HTZTZ-TZYYY;US;0x56fc8;0;0;44935;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAAKO-ETZTZ-TZYYY;US;0x56fc8;0;0;44938;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;45000;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZH-KTZTZ-TZYYY;US;0x56fc8;0;0;45059;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZK-XTZTZ-TZYYY;US;0x56fc8;0;0;45091;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZK-KTZTZ-TZYYY;US;0x56fc8;0;0;45099;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHXZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;45100;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXZ-XTZTZ-TZYYY;US;0x56fc8;0;0;45101;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXZ-OTZTZ-TZYYY;US;0x56fc8;0;0;45103;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;45107;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXR-RTZTZ-TZYYY;US;0x56fc8;0;0;45122;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXE-ATZTZ-TZYYY;US;0x56fc8;0;0;45184;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRR-HTZTZ-TZYYY;US;0x56fc8;0;0;45225;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRH-GTZTZ-TZYYY;US;0x56fc8;0;0;45257;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRF-HTZTZ-TZYYY;US;0x56fc8;0;0;45265;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRF-FTZTZ-TZYYY;US;0x56fc8;0;0;45266;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRF-GTZTZ-TZYYY;US;0x56fc8;0;0;45267;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHRF-KTZTZ-TZYYY;US;0x56fc8;0;0;45269;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHRG-OTZTZ-TZYYY;US;0x56fc8;0;0;45273;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHRE-ETZTZ-TZYYY;US;0x56fc8;0;0;45288;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHOH-ZTZTZ-TZYYY;US;0x56fc8;0;0;45350;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHOK-XTZTZ-TZYYY;US;0x56fc8;0;0;45391;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAR-OTZTZ-TZYYY;US;0x56fc8;0;0;45423;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAO-XTZTZ-TZYYY;US;0x56fc8;0;0;45431;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAO-OTZTZ-TZYYY;US;0x56fc8;0;0;45433;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAO-ATZTZ-TZYYY;US;0x56fc8;0;0;45434;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHAO-HTZTZ-TZYYY;US;0x56fc8;0;0;45435;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHAO-KTZTZ-TZYYY;US;0x56fc8;0;0;45439;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHAH-ATZTZ-TZYYY;US;0x56fc8;0;0;45454;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHX-FTZTZ-TZYYY;US;0x56fc8;0;0;45516;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHH-KTZTZ-TZYYY;US;0x56fc8;0;0;45559;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHK-XTZTZ-TZYYY;US;0x56fc8;0;0;45591;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHK-KTZTZ-TZYYY;US;0x56fc8;0;0;45599;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHFZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;45600;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFZ-XTZTZ-TZYYY;US;0x56fc8;0;0;45601;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFZ-OTZTZ-TZYYY;US;0x56fc8;0;0;45603;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFZ-GTZTZ-TZYYY;US;0x56fc8;0;0;45607;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFR-RTZTZ-TZYYY;US;0x56fc8;0;0;45622;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFE-ATZTZ-TZYYY;US;0x56fc8;0;0;45684;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGR-HTZTZ-TZYYY;US;0x56fc8;0;0;45725;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGH-GTZTZ-TZYYY;US;0x56fc8;0;0;45757;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGG-OTZTZ-TZYYY;US;0x56fc8;0;0;45773;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGE-XTZTZ-TZYYY;US;0x56fc8;0;0;45781;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGE-OTZTZ-TZYYY;US;0x56fc8;0;0;45783;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGE-ATZTZ-TZYYY;US;0x56fc8;0;0;45784;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHGE-HTZTZ-TZYYY;US;0x56fc8;0;0;45785;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHGE-ETZTZ-TZYYY;US;0x56fc8;0;0;45788;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;45850;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKZ-KTZTZ-TZYYY;US;0x56fc8;0;0;45909;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKA-XTZTZ-TZYYY;US;0x56fc8;0;0;45941;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKA-KTZTZ-TZYYY;US;0x56fc8;0;0;45949;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKH-ZTZTZ-TZYYY;US;0x56fc8;0;0;45950;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKH-XTZTZ-TZYYY;US;0x56fc8;0;0;45951;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKH-OTZTZ-TZYYY;US;0x56fc8;0;0;45953;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKH-GTZTZ-TZYYY;US;0x56fc8;0;0;45957;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKG-RTZTZ-TZYYY;US;0x56fc8;0;0;45972;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFZO-ATZTZ-TZYYY;US;0x56fc8;0;0;46034;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFZG-HTZTZ-TZYYY;US;0x56fc8;0;0;46075;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;46107;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXX-HTZTZ-TZYYY;US;0x56fc8;0;0;46115;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXX-FTZTZ-TZYYY;US;0x56fc8;0;0;46116;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXX-GTZTZ-TZYYY;US;0x56fc8;0;0;46117;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFXX-KTZTZ-TZYYY;US;0x56fc8;0;0;46119;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFXR-OTZTZ-TZYYY;US;0x56fc8;0;0;46123;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFXO-ETZTZ-TZYYY;US;0x56fc8;0;0;46138;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;46200;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRA-XTZTZ-TZYYY;US;0x56fc8;0;0;46241;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRG-OTZTZ-TZYYY;US;0x56fc8;0;0;46273;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRE-XTZTZ-TZYYY;US;0x56fc8;0;0;46281;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRE-OTZTZ-TZYYY;US;0x56fc8;0;0;46283;0;0;0;277;30;30;40;2
