ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C6ZTZ-TZTHF-ZRATZ-TZYYY;US;0x56fc6;0;0;0;56024;0;0;274;30;30;40;2
US56F-C6ZTZ-TZTHF-ZEGTZ-TZYYY;US;0x56fc6;0;0;0;56087;0;0;274;30;30;40;2
US56F-C6ZTZ-TZTHF-ZKHTZ-TZYYY;US;0x56fc6;0;0;0;56095;0;0;274;30;30;40;2
US56F-C6ZTZ-TZTHF-ZKKTZ-TZYYY;US;0x56fc6;0;0;0;56099;0;0;274;30;30;40;2
US56F-C6ZTZ-TZTHF-XZZTZ-TZYYY;US;0x56fc6;0;0;0;56100;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-XZXTZ-TZYYY;US;0x56fc6;0;0;0;56101;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-XZOTZ-TZYYY;US;0x56fc6;0;0;0;56103;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-XXETZ-TZYYY;US;0x56fc6;0;0;0;56118;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-XAKTZ-TZYYY;US;0x56fc6;0;0;0;56149;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-RRHTZ-TZYYY;US;0x56fc6;0;0;0;56225;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-REETZ-TZYYY;US;0x56fc6;0;0;0;56288;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-RKFTZ-TZYYY;US;0x56fc6;0;0;0;56296;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-RKETZ-TZYYY;US;0x56fc6;0;0;0;56298;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-RKKTZ-TZYYY;US;0x56fc6;0;0;0;56299;0;0;275;30;30;40;2
US56F-C6ZTZ-TZTHF-OZZTZ-TZYYY;US;0x56fc6;0;0;0;56300;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-OZATZ-TZYYY;US;0x56fc6;0;0;0;56304;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-OXKTZ-TZYYY;US;0x56fc6;0;0;0;56319;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-OHZTZ-TZYYY;US;0x56fc6;0;0;0;56350;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-ARATZ-TZYYY;US;0x56fc6;0;0;0;56424;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-AEGTZ-TZYYY;US;0x56fc6;0;0;0;56487;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-HXETZ-TZYYY;US;0x56fc6;0;0;0;56518;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-HXKTZ-TZYYY;US;0x56fc6;0;0;0;56519;0;0;276;30;30;40;2
US56F-C6ZTZ-TZTHF-HRZTZ-TZYYY;US;0x56fc6;0;0;0;56520;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-HRRTZ-TZYYY;US;0x56fc6;0;0;0;56522;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-HRFTZ-TZYYY;US;0x56fc6;0;0;0;56526;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-HOATZ-TZYYY;US;0x56fc6;0;0;0;56534;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-HAKTZ-TZYYY;US;0x56fc6;0;0;0;56549;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-FAATZ-TZYYY;US;0x56fc6;0;0;0;56644;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-GZGTZ-TZYYY;US;0x56fc6;0;0;0;56707;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-GXHTZ-TZYYY;US;0x56fc6;0;0;0;56715;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-GXKTZ-TZYYY;US;0x56fc6;0;0;0;56719;0;0;277;30;30;40;2
US56F-C6ZTZ-TZTHF-GRZTZ-TZYYY;US;0x56fc6;0;0;0;56720;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-GRXTZ-TZYYY;US;0x56fc6;0;0;0;56721;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-GROTZ-TZYYY;US;0x56fc6;0;0;0;56723;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-GOETZ-TZYYY;US;0x56fc6;0;0;0;56738;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-GFKTZ-TZYYY;US;0x56fc6;0;0;0;56769;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-EAHTZ-TZYYY;US;0x56fc6;0;0;0;56845;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-KZETZ-TZYYY;US;0x56fc6;0;0;0;56908;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-KOKTZ-TZYYY;US;0x56fc6;0;0;0;56939;0;0;278;30;30;40;2
US56F-C6ZTZ-TZTHF-KAZTZ-TZYYY;US;0x56fc6;0;0;0;56940;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHF-KAXTZ-TZYYY;US;0x56fc6;0;0;0;56941;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHF-KAOTZ-TZYYY;US;0x56fc6;0;0;0;56943;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHF-KAGTZ-TZYYY;US;0x56fc6;0;0;0;56947;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHF-KHHTZ-TZYYY;US;0x56fc6;0;0;0;56955;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHF-KGZTZ-TZYYY;US;0x56fc6;0;0;0;56970;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHG-ZFHTZ-TZYYY;US;0x56fc6;0;0;0;57065;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHG-XRETZ-TZYYY;US;0x56fc6;0;0;0;57128;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHG-XOFTZ-TZYYY;US;0x56fc6;0;0;0;57136;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHG-XOETZ-TZYYY;US;0x56fc6;0;0;0;57138;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHG-XOKTZ-TZYYY;US;0x56fc6;0;0;0;57139;0;0;279;30;30;40;2
US56F-C6ZTZ-TZTHG-XAZTZ-TZYYY;US;0x56fc6;0;0;0;57140;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-XAATZ-TZYYY;US;0x56fc6;0;0;0;57144;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-XHKTZ-TZYYY;US;0x56fc6;0;0;0;57159;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-XKZTZ-TZYYY;US;0x56fc6;0;0;0;57190;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-RFATZ-TZYYY;US;0x56fc6;0;0;0;57264;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-ORGTZ-TZYYY;US;0x56fc6;0;0;0;57327;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-OHETZ-TZYYY;US;0x56fc6;0;0;0;57358;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-OHKTZ-TZYYY;US;0x56fc6;0;0;0;57359;0;0;280;30;30;40;2
US56F-C6ZTZ-TZTHG-OFZTZ-TZYYY;US;0x56fc6;0;0;0;57360;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-OFRTZ-TZYYY;US;0x56fc6;0;0;0;57362;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-OFFTZ-TZYYY;US;0x56fc6;0;0;0;57366;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-OGATZ-TZYYY;US;0x56fc6;0;0;0;57374;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-OEKTZ-TZYYY;US;0x56fc6;0;0;0;57389;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-AEATZ-TZYYY;US;0x56fc6;0;0;0;57484;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-HAGTZ-TZYYY;US;0x56fc6;0;0;0;57547;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-HHHTZ-TZYYY;US;0x56fc6;0;0;0;57555;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-HHKTZ-TZYYY;US;0x56fc6;0;0;0;57559;0;0;281;30;30;40;2
US56F-C6ZTZ-TZTHG-HFZTZ-TZYYY;US;0x56fc6;0;0;0;57560;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-HFXTZ-TZYYY;US;0x56fc6;0;0;0;57561;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-HFOTZ-TZYYY;US;0x56fc6;0;0;0;57563;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-HGETZ-TZYYY;US;0x56fc6;0;0;0;57578;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-FZKTZ-TZYYY;US;0x56fc6;0;0;0;57609;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-FEHTZ-TZYYY;US;0x56fc6;0;0;0;57685;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-GAETZ-TZYYY;US;0x56fc6;0;0;0;57748;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-GHFTZ-TZYYY;US;0x56fc6;0;0;0;57756;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-GHETZ-TZYYY;US;0x56fc6;0;0;0;57758;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-GHKTZ-TZYYY;US;0x56fc6;0;0;0;57759;0;0;282;30;30;40;2
US56F-C6ZTZ-TZTHG-GFZTZ-TZYYY;US;0x56fc6;0;0;0;57760;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-GFATZ-TZYYY;US;0x56fc6;0;0;0;57764;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-GGKTZ-TZYYY;US;0x56fc6;0;0;0;57779;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-EXZTZ-TZYYY;US;0x56fc6;0;0;0;57810;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-EEATZ-TZYYY;US;0x56fc6;0;0;0;57884;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-KAGTZ-TZYYY;US;0x56fc6;0;0;0;57947;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-KGETZ-TZYYY;US;0x56fc6;0;0;0;57978;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-KGKTZ-TZYYY;US;0x56fc6;0;0;0;57979;0;0;283;30;30;40;2
US56F-C6ZTZ-TZTHG-KEZTZ-TZYYY;US;0x56fc6;0;0;0;57980;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHG-KERTZ-TZYYY;US;0x56fc6;0;0;0;57982;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHG-KEFTZ-TZYYY;US;0x56fc6;0;0;0;57986;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHG-KKATZ-TZYYY;US;0x56fc6;0;0;0;57994;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHE-ZZKTZ-TZYYY;US;0x56fc6;0;0;0;58009;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHE-XZATZ-TZYYY;US;0x56fc6;0;0;0;58104;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHE-XFGTZ-TZYYY;US;0x56fc6;0;0;0;58167;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHE-XGHTZ-TZYYY;US;0x56fc6;0;0;0;58175;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHE-XGKTZ-TZYYY;US;0x56fc6;0;0;0;58179;0;0;284;30;30;40;2
US56F-C6ZTZ-TZTHE-XEZTZ-TZYYY;US;0x56fc6;0;0;0;58180;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-XEXTZ-TZYYY;US;0x56fc6;0;0;0;58181;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-XEOTZ-TZYYY;US;0x56fc6;0;0;0;58183;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-XKETZ-TZYYY;US;0x56fc6;0;0;0;58198;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-RRKTZ-TZYYY;US;0x56fc6;0;0;0;58229;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-OZHTZ-TZYYY;US;0x56fc6;0;0;0;58305;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-OFETZ-TZYYY;US;0x56fc6;0;0;0;58368;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-OKKTZ-TZYYY;US;0x56fc6;0;0;0;58399;0;0;285;30;30;40;2
US56F-C6ZTZ-TZTHE-AZZTZ-TZYYY;US;0x56fc6;0;0;0;58400;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-AZXTZ-TZYYY;US;0x56fc6;0;0;0;58401;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-AZOTZ-TZYYY;US;0x56fc6;0;0;0;58403;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-AZGTZ-TZYYY;US;0x56fc6;0;0;0;58407;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-AXHTZ-TZYYY;US;0x56fc6;0;0;0;58415;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-AOZTZ-TZYYY;US;0x56fc6;0;0;0;58430;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-HRHTZ-TZYYY;US;0x56fc6;0;0;0;58525;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-HEETZ-TZYYY;US;0x56fc6;0;0;0;58588;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-HKFTZ-TZYYY;US;0x56fc6;0;0;0;58596;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-HKETZ-TZYYY;US;0x56fc6;0;0;0;58598;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-HKKTZ-TZYYY;US;0x56fc6;0;0;0;58599;0;0;286;30;30;40;2
US56F-C6ZTZ-TZTHE-FZZTZ-TZYYY;US;0x56fc6;0;0;0;58600;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-FZATZ-TZYYY;US;0x56fc6;0;0;0;58604;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-FXKTZ-TZYYY;US;0x56fc6;0;0;0;58619;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-FHZTZ-TZYYY;US;0x56fc6;0;0;0;58650;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-GRATZ-TZYYY;US;0x56fc6;0;0;0;58724;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-GEGTZ-TZYYY;US;0x56fc6;0;0;0;58787;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-GKHTZ-TZYYY;US;0x56fc6;0;0;0;58795;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-GKKTZ-TZYYY;US;0x56fc6;0;0;0;58799;0;0;287;30;30;40;2
US56F-C6ZTZ-TZTHE-EZZTZ-TZYYY;US;0x56fc6;0;0;0;58800;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHE-EZXTZ-TZYYY;US;0x56fc6;0;0;0;58801;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHE-EZOTZ-TZYYY;US;0x56fc6;0;0;0;58803;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHE-EXETZ-TZYYY;US;0x56fc6;0;0;0;58818;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHE-EAKTZ-TZYYY;US;0x56fc6;0;0;0;58849;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHE-KRHTZ-TZYYY;US;0x56fc6;0;0;0;58925;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHE-KEETZ-TZYYY;US;0x56fc6;0;0;0;58988;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHK-ZXKTZ-TZYYY;US;0x56fc6;0;0;0;59019;0;0;288;30;30;40;2
US56F-C6ZTZ-TZTHK-ZRZTZ-TZYYY;US;0x56fc6;0;0;0;59020;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-ZRXTZ-TZYYY;US;0x56fc6;0;0;0;59021;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-ZROTZ-TZYYY;US;0x56fc6;0;0;0;59023;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-ZRGTZ-TZYYY;US;0x56fc6;0;0;0;59027;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-ZOHTZ-TZYYY;US;0x56fc6;0;0;0;59035;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-ZHZTZ-TZYYY;US;0x56fc6;0;0;0;59050;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-XAHTZ-TZYYY;US;0x56fc6;0;0;0;59145;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-RZETZ-TZYYY;US;0x56fc6;0;0;0;59208;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-RXFTZ-TZYYY;US;0x56fc6;0;0;0;59216;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-RXETZ-TZYYY;US;0x56fc6;0;0;0;59218;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-RXKTZ-TZYYY;US;0x56fc6;0;0;0;59219;0;0;289;30;30;40;2
US56F-C6ZTZ-TZTHK-RRZTZ-TZYYY;US;0x56fc6;0;0;0;59220;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-RRATZ-TZYYY;US;0x56fc6;0;0;0;59224;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-ROKTZ-TZYYY;US;0x56fc6;0;0;0;59239;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-RGZTZ-TZYYY;US;0x56fc6;0;0;0;59270;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-OAATZ-TZYYY;US;0x56fc6;0;0;0;59344;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-AZGTZ-TZYYY;US;0x56fc6;0;0;0;59407;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-AOETZ-TZYYY;US;0x56fc6;0;0;0;59438;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-AOKTZ-TZYYY;US;0x56fc6;0;0;0;59439;0;0;290;30;30;40;2
US56F-C6ZTZ-TZTHK-AAZTZ-TZYYY;US;0x56fc6;0;0;0;59440;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-AARTZ-TZYYY;US;0x56fc6;0;0;0;59442;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-AAFTZ-TZYYY;US;0x56fc6;0;0;0;59446;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-AHATZ-TZYYY;US;0x56fc6;0;0;0;59454;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-AFKTZ-TZYYY;US;0x56fc6;0;0;0;59469;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-HFATZ-TZYYY;US;0x56fc6;0;0;0;59564;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-FRGTZ-TZYYY;US;0x56fc6;0;0;0;59627;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-FOHTZ-TZYYY;US;0x56fc6;0;0;0;59635;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-FOKTZ-TZYYY;US;0x56fc6;0;0;0;59639;0;0;291;30;30;40;2
US56F-C6ZTZ-TZTHK-FAZTZ-TZYYY;US;0x56fc6;0;0;0;59640;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-FAXTZ-TZYYY;US;0x56fc6;0;0;0;59641;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-FAOTZ-TZYYY;US;0x56fc6;0;0;0;59643;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-FHETZ-TZYYY;US;0x56fc6;0;0;0;59658;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-FEKTZ-TZYYY;US;0x56fc6;0;0;0;59689;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-GFHTZ-TZYYY;US;0x56fc6;0;0;0;59765;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-ERETZ-TZYYY;US;0x56fc6;0;0;0;59828;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-EHKTZ-TZYYY;US;0x56fc6;0;0;0;59859;0;0;292;30;30;40;2
US56F-C6ZTZ-TZTHK-EFZTZ-TZYYY;US;0x56fc6;0;0;0;59860;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTHK-EFXTZ-TZYYY;US;0x56fc6;0;0;0;59861;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTHK-EFOTZ-TZYYY;US;0x56fc6;0;0;0;59863;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTHK-EFGTZ-TZYYY;US;0x56fc6;0;0;0;59867;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTHK-EGHTZ-TZYYY;US;0x56fc6;0;0;0;59875;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTHK-EKZTZ-TZYYY;US;0x56fc6;0;0;0;59890;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTHK-KEHTZ-TZYYY;US;0x56fc6;0;0;0;59985;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZAETZ-TZYYY;US;0x56fc6;0;0;0;60048;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZHFTZ-TZYYY;US;0x56fc6;0;0;0;60056;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZHETZ-TZYYY;US;0x56fc6;0;0;0;60058;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZHKTZ-TZYYY;US;0x56fc6;0;0;0;60059;0;0;293;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZFZTZ-TZYYY;US;0x56fc6;0;0;0;60060;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZFATZ-TZYYY;US;0x56fc6;0;0;0;60064;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-ZGKTZ-TZYYY;US;0x56fc6;0;0;0;60079;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-XXZTZ-TZYYY;US;0x56fc6;0;0;0;60110;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-XEATZ-TZYYY;US;0x56fc6;0;0;0;60184;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-RAGTZ-TZYYY;US;0x56fc6;0;0;0;60247;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-RHHTZ-TZYYY;US;0x56fc6;0;0;0;60255;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-RHKTZ-TZYYY;US;0x56fc6;0;0;0;60259;0;0;294;30;30;40;2
US56F-C6ZTZ-TZTFZ-RFZTZ-TZYYY;US;0x56fc6;0;0;0;60260;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-RFXTZ-TZYYY;US;0x56fc6;0;0;0;60261;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-RFOTZ-TZYYY;US;0x56fc6;0;0;0;60263;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-RGETZ-TZYYY;US;0x56fc6;0;0;0;60278;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-OZKTZ-TZYYY;US;0x56fc6;0;0;0;60309;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-OEHTZ-TZYYY;US;0x56fc6;0;0;0;60385;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-AAETZ-TZYYY;US;0x56fc6;0;0;0;60448;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-AGKTZ-TZYYY;US;0x56fc6;0;0;0;60479;0;0;295;30;30;40;2
US56F-C6ZTZ-TZTFZ-AEZTZ-TZYYY;US;0x56fc6;0;0;0;60480;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-AEXTZ-TZYYY;US;0x56fc6;0;0;0;60481;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-AEOTZ-TZYYY;US;0x56fc6;0;0;0;60483;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-AEGTZ-TZYYY;US;0x56fc6;0;0;0;60487;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-AKHTZ-TZYYY;US;0x56fc6;0;0;0;60495;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-HXZTZ-TZYYY;US;0x56fc6;0;0;0;60510;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-FZHTZ-TZYYY;US;0x56fc6;0;0;0;60605;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-FFETZ-TZYYY;US;0x56fc6;0;0;0;60668;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-FGFTZ-TZYYY;US;0x56fc6;0;0;0;60676;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-FGETZ-TZYYY;US;0x56fc6;0;0;0;60678;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-FGKTZ-TZYYY;US;0x56fc6;0;0;0;60679;0;0;296;30;30;40;2
US56F-C6ZTZ-TZTFZ-FEZTZ-TZYYY;US;0x56fc6;0;0;0;60680;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-FEATZ-TZYYY;US;0x56fc6;0;0;0;60684;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-FKKTZ-TZYYY;US;0x56fc6;0;0;0;60699;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-GOZTZ-TZYYY;US;0x56fc6;0;0;0;60730;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-EZATZ-TZYYY;US;0x56fc6;0;0;0;60804;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-EFGTZ-TZYYY;US;0x56fc6;0;0;0;60867;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-EKETZ-TZYYY;US;0x56fc6;0;0;0;60898;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-EKKTZ-TZYYY;US;0x56fc6;0;0;0;60899;0;0;297;30;30;40;2
US56F-C6ZTZ-TZTFZ-KZZTZ-TZYYY;US;0x56fc6;0;0;0;60900;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFZ-KZRTZ-TZYYY;US;0x56fc6;0;0;0;60902;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFZ-KZFTZ-TZYYY;US;0x56fc6;0;0;0;60906;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFZ-KXATZ-TZYYY;US;0x56fc6;0;0;0;60914;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFZ-KRKTZ-TZYYY;US;0x56fc6;0;0;0;60929;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFX-ZRATZ-TZYYY;US;0x56fc6;0;0;0;61024;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFX-ZEGTZ-TZYYY;US;0x56fc6;0;0;0;61087;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFX-ZKHTZ-TZYYY;US;0x56fc6;0;0;0;61095;0;0;298;30;30;40;2
US56F-C6ZTZ-TZTFX-ZKKTZ-TZYYY;US;0x56fc6;0;0;0;61099;0;0;298;30;30;40;2
