ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TAOGO-KTZTZ-TZYYY;US;0x56fc8;0;0;43739;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOGH-ATZTZ-TZYYY;US;0x56fc8;0;0;43754;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEX-FTZTZ-TZYYY;US;0x56fc8;0;0;43816;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEH-KTZTZ-TZYYY;US;0x56fc8;0;0;43859;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEK-XTZTZ-TZYYY;US;0x56fc8;0;0;43891;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOEK-KTZTZ-TZYYY;US;0x56fc8;0;0;43899;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;43900;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKZ-XTZTZ-TZYYY;US;0x56fc8;0;0;43901;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKZ-OTZTZ-TZYYY;US;0x56fc8;0;0;43903;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKZ-GTZTZ-TZYYY;US;0x56fc8;0;0;43907;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKR-RTZTZ-TZYYY;US;0x56fc8;0;0;43922;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAOKE-ATZTZ-TZYYY;US;0x56fc8;0;0;43984;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZR-HTZTZ-TZYYY;US;0x56fc8;0;0;44025;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZH-GTZTZ-TZYYY;US;0x56fc8;0;0;44057;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZG-OTZTZ-TZYYY;US;0x56fc8;0;0;44073;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZE-XTZTZ-TZYYY;US;0x56fc8;0;0;44081;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZE-OTZTZ-TZYYY;US;0x56fc8;0;0;44083;0;0;0;264;30;30;40;2
US56F-C8ZTZ-TAAZE-ATZTZ-TZYYY;US;0x56fc8;0;0;44084;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAAZE-HTZTZ-TZYYY;US;0x56fc8;0;0;44085;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAAZE-ETZTZ-TZYYY;US;0x56fc8;0;0;44088;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAAXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;44150;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARZ-KTZTZ-TZYYY;US;0x56fc8;0;0;44209;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARA-XTZTZ-TZYYY;US;0x56fc8;0;0;44241;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARA-KTZTZ-TZYYY;US;0x56fc8;0;0;44249;0;0;0;265;30;30;40;2
US56F-C8ZTZ-TAARH-ZTZTZ-TZYYY;US;0x56fc8;0;0;44250;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARH-XTZTZ-TZYYY;US;0x56fc8;0;0;44251;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARH-OTZTZ-TZYYY;US;0x56fc8;0;0;44253;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARH-GTZTZ-TZYYY;US;0x56fc8;0;0;44257;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAARG-RTZTZ-TZYYY;US;0x56fc8;0;0;44272;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAOO-ATZTZ-TZYYY;US;0x56fc8;0;0;44334;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAOG-HTZTZ-TZYYY;US;0x56fc8;0;0;44375;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;44407;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAX-HTZTZ-TZYYY;US;0x56fc8;0;0;44415;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAX-FTZTZ-TZYYY;US;0x56fc8;0;0;44416;0;0;0;266;30;30;40;2
US56F-C8ZTZ-TAAAX-GTZTZ-TZYYY;US;0x56fc8;0;0;44417;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAAX-KTZTZ-TZYYY;US;0x56fc8;0;0;44419;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAAR-OTZTZ-TZYYY;US;0x56fc8;0;0;44423;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAAO-ETZTZ-TZYYY;US;0x56fc8;0;0;44438;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;44500;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHA-XTZTZ-TZYYY;US;0x56fc8;0;0;44541;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHG-OTZTZ-TZYYY;US;0x56fc8;0;0;44573;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHE-XTZTZ-TZYYY;US;0x56fc8;0;0;44581;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHE-OTZTZ-TZYYY;US;0x56fc8;0;0;44583;0;0;0;267;30;30;40;2
US56F-C8ZTZ-TAAHE-ATZTZ-TZYYY;US;0x56fc8;0;0;44584;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAHE-HTZTZ-TZYYY;US;0x56fc8;0;0;44585;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAHE-KTZTZ-TZYYY;US;0x56fc8;0;0;44589;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAFZ-ATZTZ-TZYYY;US;0x56fc8;0;0;44604;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAFF-FTZTZ-TZYYY;US;0x56fc8;0;0;44666;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGZ-KTZTZ-TZYYY;US;0x56fc8;0;0;44709;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGA-XTZTZ-TZYYY;US;0x56fc8;0;0;44741;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGA-KTZTZ-TZYYY;US;0x56fc8;0;0;44749;0;0;0;268;30;30;40;2
US56F-C8ZTZ-TAAGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;44750;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGH-XTZTZ-TZYYY;US;0x56fc8;0;0;44751;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGH-OTZTZ-TZYYY;US;0x56fc8;0;0;44753;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGH-GTZTZ-TZYYY;US;0x56fc8;0;0;44757;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAGG-RTZTZ-TZYYY;US;0x56fc8;0;0;44772;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAEO-ATZTZ-TZYYY;US;0x56fc8;0;0;44834;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAEG-HTZTZ-TZYYY;US;0x56fc8;0;0;44875;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKZ-GTZTZ-TZYYY;US;0x56fc8;0;0;44907;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKR-OTZTZ-TZYYY;US;0x56fc8;0;0;44923;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKO-XTZTZ-TZYYY;US;0x56fc8;0;0;44931;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKO-OTZTZ-TZYYY;US;0x56fc8;0;0;44933;0;0;0;269;30;30;40;2
US56F-C8ZTZ-TAAKO-ATZTZ-TZYYY;US;0x56fc8;0;0;44934;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAAKO-HTZTZ-TZYYY;US;0x56fc8;0;0;44935;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAAKO-ETZTZ-TZYYY;US;0x56fc8;0;0;44938;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;45000;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZH-KTZTZ-TZYYY;US;0x56fc8;0;0;45059;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZK-XTZTZ-TZYYY;US;0x56fc8;0;0;45091;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHZK-KTZTZ-TZYYY;US;0x56fc8;0;0;45099;0;0;0;270;30;30;40;2
US56F-C8ZTZ-TAHXZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;45100;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXZ-XTZTZ-TZYYY;US;0x56fc8;0;0;45101;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXZ-OTZTZ-TZYYY;US;0x56fc8;0;0;45103;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;45107;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXR-RTZTZ-TZYYY;US;0x56fc8;0;0;45122;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHXE-ATZTZ-TZYYY;US;0x56fc8;0;0;45184;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRR-HTZTZ-TZYYY;US;0x56fc8;0;0;45225;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRH-GTZTZ-TZYYY;US;0x56fc8;0;0;45257;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRF-HTZTZ-TZYYY;US;0x56fc8;0;0;45265;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRF-FTZTZ-TZYYY;US;0x56fc8;0;0;45266;0;0;0;271;30;30;40;2
US56F-C8ZTZ-TAHRF-GTZTZ-TZYYY;US;0x56fc8;0;0;45267;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHRF-KTZTZ-TZYYY;US;0x56fc8;0;0;45269;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHRG-OTZTZ-TZYYY;US;0x56fc8;0;0;45273;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHRE-ETZTZ-TZYYY;US;0x56fc8;0;0;45288;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHOH-ZTZTZ-TZYYY;US;0x56fc8;0;0;45350;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHOK-XTZTZ-TZYYY;US;0x56fc8;0;0;45391;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAR-OTZTZ-TZYYY;US;0x56fc8;0;0;45423;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAO-XTZTZ-TZYYY;US;0x56fc8;0;0;45431;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAO-OTZTZ-TZYYY;US;0x56fc8;0;0;45433;0;0;0;272;30;30;40;2
US56F-C8ZTZ-TAHAO-ATZTZ-TZYYY;US;0x56fc8;0;0;45434;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHAO-HTZTZ-TZYYY;US;0x56fc8;0;0;45435;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHAO-KTZTZ-TZYYY;US;0x56fc8;0;0;45439;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHAH-ATZTZ-TZYYY;US;0x56fc8;0;0;45454;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHX-FTZTZ-TZYYY;US;0x56fc8;0;0;45516;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHH-KTZTZ-TZYYY;US;0x56fc8;0;0;45559;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHK-XTZTZ-TZYYY;US;0x56fc8;0;0;45591;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHHK-KTZTZ-TZYYY;US;0x56fc8;0;0;45599;0;0;0;273;30;30;40;2
US56F-C8ZTZ-TAHFZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;45600;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFZ-XTZTZ-TZYYY;US;0x56fc8;0;0;45601;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFZ-OTZTZ-TZYYY;US;0x56fc8;0;0;45603;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFZ-GTZTZ-TZYYY;US;0x56fc8;0;0;45607;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFR-RTZTZ-TZYYY;US;0x56fc8;0;0;45622;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHFE-ATZTZ-TZYYY;US;0x56fc8;0;0;45684;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGR-HTZTZ-TZYYY;US;0x56fc8;0;0;45725;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGH-GTZTZ-TZYYY;US;0x56fc8;0;0;45757;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGG-OTZTZ-TZYYY;US;0x56fc8;0;0;45773;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGE-XTZTZ-TZYYY;US;0x56fc8;0;0;45781;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGE-OTZTZ-TZYYY;US;0x56fc8;0;0;45783;0;0;0;274;30;30;40;2
US56F-C8ZTZ-TAHGE-ATZTZ-TZYYY;US;0x56fc8;0;0;45784;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHGE-HTZTZ-TZYYY;US;0x56fc8;0;0;45785;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHGE-ETZTZ-TZYYY;US;0x56fc8;0;0;45788;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;45850;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKZ-KTZTZ-TZYYY;US;0x56fc8;0;0;45909;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKA-XTZTZ-TZYYY;US;0x56fc8;0;0;45941;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKA-KTZTZ-TZYYY;US;0x56fc8;0;0;45949;0;0;0;275;30;30;40;2
US56F-C8ZTZ-TAHKH-ZTZTZ-TZYYY;US;0x56fc8;0;0;45950;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKH-XTZTZ-TZYYY;US;0x56fc8;0;0;45951;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKH-OTZTZ-TZYYY;US;0x56fc8;0;0;45953;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKH-GTZTZ-TZYYY;US;0x56fc8;0;0;45957;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAHKG-RTZTZ-TZYYY;US;0x56fc8;0;0;45972;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFZO-ATZTZ-TZYYY;US;0x56fc8;0;0;46034;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFZG-HTZTZ-TZYYY;US;0x56fc8;0;0;46075;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;46107;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXX-HTZTZ-TZYYY;US;0x56fc8;0;0;46115;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXX-FTZTZ-TZYYY;US;0x56fc8;0;0;46116;0;0;0;276;30;30;40;2
US56F-C8ZTZ-TAFXX-GTZTZ-TZYYY;US;0x56fc8;0;0;46117;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFXX-KTZTZ-TZYYY;US;0x56fc8;0;0;46119;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFXR-OTZTZ-TZYYY;US;0x56fc8;0;0;46123;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFXO-ETZTZ-TZYYY;US;0x56fc8;0;0;46138;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;46200;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRA-XTZTZ-TZYYY;US;0x56fc8;0;0;46241;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRG-OTZTZ-TZYYY;US;0x56fc8;0;0;46273;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRE-XTZTZ-TZYYY;US;0x56fc8;0;0;46281;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRE-OTZTZ-TZYYY;US;0x56fc8;0;0;46283;0;0;0;277;30;30;40;2
US56F-C8ZTZ-TAFRE-ATZTZ-TZYYY;US;0x56fc8;0;0;46284;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFRE-HTZTZ-TZYYY;US;0x56fc8;0;0;46285;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFRE-KTZTZ-TZYYY;US;0x56fc8;0;0;46289;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFOZ-ATZTZ-TZYYY;US;0x56fc8;0;0;46304;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFOF-FTZTZ-TZYYY;US;0x56fc8;0;0;46366;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFAZ-KTZTZ-TZYYY;US;0x56fc8;0;0;46409;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFAA-XTZTZ-TZYYY;US;0x56fc8;0;0;46441;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFAA-KTZTZ-TZYYY;US;0x56fc8;0;0;46449;0;0;0;278;30;30;40;2
US56F-C8ZTZ-TAFAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;46450;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFAH-XTZTZ-TZYYY;US;0x56fc8;0;0;46451;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFAH-OTZTZ-TZYYY;US;0x56fc8;0;0;46453;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFAH-GTZTZ-TZYYY;US;0x56fc8;0;0;46457;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFAG-RTZTZ-TZYYY;US;0x56fc8;0;0;46472;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFHO-ATZTZ-TZYYY;US;0x56fc8;0;0;46534;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFHG-HTZTZ-TZYYY;US;0x56fc8;0;0;46575;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFFZ-GTZTZ-TZYYY;US;0x56fc8;0;0;46607;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFFR-OTZTZ-TZYYY;US;0x56fc8;0;0;46623;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFFO-XTZTZ-TZYYY;US;0x56fc8;0;0;46631;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFFO-OTZTZ-TZYYY;US;0x56fc8;0;0;46633;0;0;0;279;30;30;40;2
US56F-C8ZTZ-TAFFO-ATZTZ-TZYYY;US;0x56fc8;0;0;46634;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFFO-HTZTZ-TZYYY;US;0x56fc8;0;0;46635;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFFO-ETZTZ-TZYYY;US;0x56fc8;0;0;46638;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFGZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;46700;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFGH-KTZTZ-TZYYY;US;0x56fc8;0;0;46759;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFGK-XTZTZ-TZYYY;US;0x56fc8;0;0;46791;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFGK-KTZTZ-TZYYY;US;0x56fc8;0;0;46799;0;0;0;280;30;30;40;2
US56F-C8ZTZ-TAFEZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;46800;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFEZ-XTZTZ-TZYYY;US;0x56fc8;0;0;46801;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFEZ-OTZTZ-TZYYY;US;0x56fc8;0;0;46803;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFEZ-GTZTZ-TZYYY;US;0x56fc8;0;0;46807;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFER-RTZTZ-TZYYY;US;0x56fc8;0;0;46822;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFEE-ATZTZ-TZYYY;US;0x56fc8;0;0;46884;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFKR-HTZTZ-TZYYY;US;0x56fc8;0;0;46925;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFKH-GTZTZ-TZYYY;US;0x56fc8;0;0;46957;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFKF-HTZTZ-TZYYY;US;0x56fc8;0;0;46965;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFKF-FTZTZ-TZYYY;US;0x56fc8;0;0;46966;0;0;0;281;30;30;40;2
US56F-C8ZTZ-TAFKF-GTZTZ-TZYYY;US;0x56fc8;0;0;46967;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAFKF-KTZTZ-TZYYY;US;0x56fc8;0;0;46969;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAFKG-OTZTZ-TZYYY;US;0x56fc8;0;0;46973;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAFKE-ETZTZ-TZYYY;US;0x56fc8;0;0;46988;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAGZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;47050;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAGZK-XTZTZ-TZYYY;US;0x56fc8;0;0;47091;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAGXR-OTZTZ-TZYYY;US;0x56fc8;0;0;47123;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAGXO-XTZTZ-TZYYY;US;0x56fc8;0;0;47131;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAGXO-OTZTZ-TZYYY;US;0x56fc8;0;0;47133;0;0;0;282;30;30;40;2
US56F-C8ZTZ-TAGXO-ATZTZ-TZYYY;US;0x56fc8;0;0;47134;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGXO-HTZTZ-TZYYY;US;0x56fc8;0;0;47135;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGXO-KTZTZ-TZYYY;US;0x56fc8;0;0;47139;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGXH-ATZTZ-TZYYY;US;0x56fc8;0;0;47154;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGRX-FTZTZ-TZYYY;US;0x56fc8;0;0;47216;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGRH-KTZTZ-TZYYY;US;0x56fc8;0;0;47259;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGRK-XTZTZ-TZYYY;US;0x56fc8;0;0;47291;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGRK-KTZTZ-TZYYY;US;0x56fc8;0;0;47299;0;0;0;283;30;30;40;2
US56F-C8ZTZ-TAGOZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;47300;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGOZ-XTZTZ-TZYYY;US;0x56fc8;0;0;47301;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGOZ-OTZTZ-TZYYY;US;0x56fc8;0;0;47303;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGOZ-GTZTZ-TZYYY;US;0x56fc8;0;0;47307;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGOR-RTZTZ-TZYYY;US;0x56fc8;0;0;47322;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGOE-ATZTZ-TZYYY;US;0x56fc8;0;0;47384;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGAR-HTZTZ-TZYYY;US;0x56fc8;0;0;47425;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGAH-GTZTZ-TZYYY;US;0x56fc8;0;0;47457;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGAG-OTZTZ-TZYYY;US;0x56fc8;0;0;47473;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGAE-XTZTZ-TZYYY;US;0x56fc8;0;0;47481;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGAE-OTZTZ-TZYYY;US;0x56fc8;0;0;47483;0;0;0;284;30;30;40;2
US56F-C8ZTZ-TAGAE-ATZTZ-TZYYY;US;0x56fc8;0;0;47484;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGAE-HTZTZ-TZYYY;US;0x56fc8;0;0;47485;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGAE-ETZTZ-TZYYY;US;0x56fc8;0;0;47488;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;47550;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGFZ-KTZTZ-TZYYY;US;0x56fc8;0;0;47609;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGFA-XTZTZ-TZYYY;US;0x56fc8;0;0;47641;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGFA-KTZTZ-TZYYY;US;0x56fc8;0;0;47649;0;0;0;285;30;30;40;2
US56F-C8ZTZ-TAGFH-ZTZTZ-TZYYY;US;0x56fc8;0;0;47650;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGFH-XTZTZ-TZYYY;US;0x56fc8;0;0;47651;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGFH-OTZTZ-TZYYY;US;0x56fc8;0;0;47653;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGFH-GTZTZ-TZYYY;US;0x56fc8;0;0;47657;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGFG-RTZTZ-TZYYY;US;0x56fc8;0;0;47672;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGGO-ATZTZ-TZYYY;US;0x56fc8;0;0;47734;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGGG-HTZTZ-TZYYY;US;0x56fc8;0;0;47775;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGEZ-GTZTZ-TZYYY;US;0x56fc8;0;0;47807;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGEX-HTZTZ-TZYYY;US;0x56fc8;0;0;47815;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGEX-FTZTZ-TZYYY;US;0x56fc8;0;0;47816;0;0;0;286;30;30;40;2
US56F-C8ZTZ-TAGEX-GTZTZ-TZYYY;US;0x56fc8;0;0;47817;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGEX-KTZTZ-TZYYY;US;0x56fc8;0;0;47819;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGER-OTZTZ-TZYYY;US;0x56fc8;0;0;47823;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGEO-ETZTZ-TZYYY;US;0x56fc8;0;0;47838;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;47900;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGKA-XTZTZ-TZYYY;US;0x56fc8;0;0;47941;0;0;0;287;30;30;40;2
