ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NO46F-C1ZTE-EZZZT-ZTAOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTAEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTHOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;53000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTHEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTFOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTFEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTGOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTGEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTEOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTEEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTKOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTKEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;88000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTXZO-ZZZTZ-TZYYY;NO;0x46fc1;0;88000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTXZE-ZZZTZ-TZYYY;NO;0x46fc1;0;88000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTXXO-ZZZTZ-TZYYY;NO;0x46fc1;0;88000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ZTXXE-ZZZTZ-TZYYY;NO;0x46fc1;0;88000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTXEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;18000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTROZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;23000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTREZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;28000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTOOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;33000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTOEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;38000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTAOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTAEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTHOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;53000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTHEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTFOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTFEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTGOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTGEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTEOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTEEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTKOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTKEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;93000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTXZO-ZZZTZ-TZYYY;NO;0x46fc1;0;93000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTXZE-ZZZTZ-TZYYY;NO;0x46fc1;0;93000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTXXO-ZZZTZ-TZYYY;NO;0x46fc1;0;93000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ZTXXE-ZZZTZ-TZYYY;NO;0x46fc1;0;93000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTXEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;18000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTROZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;23000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTREZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;28000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTOOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;33000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTOEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;38000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTAOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTAEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTHOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;53000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTHEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTFOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTFEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTGOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTGEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTEOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTEEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTKOZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTKEZ-ZZTZT-ZYYYY;NO;0x46fc1;0;98000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTXZO-ZZZTZ-TZYYY;NO;0x46fc1;0;98000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTXZE-ZZZTZ-TZYYY;NO;0x46fc1;0;98000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTXXO-ZZZTZ-TZYYY;NO;0x46fc1;0;98000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ZTXXE-ZZZTZ-TZYYY;NO;0x46fc1;0;98000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTXE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;18000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTRO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;23000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTRE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;28000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTOO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;33000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTOE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;38000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTAO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTAE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTHO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;53000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTHE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTFO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTFE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTGO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTGE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTEO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTEE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTKO-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTKE-ZZZTZ-TZYYY;NO;0x46fc1;0;103000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTXZ-OZZZT-ZTZYY;NO;0x46fc1;0;103000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTXZ-EZZZT-ZTZYY;NO;0x46fc1;0;103000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTXX-OZZZT-ZTZYY;NO;0x46fc1;0;103000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TZTXX-EZZZT-ZTZYY;NO;0x46fc1;0;103000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTXE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;18000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTRO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;23000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTRE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;28000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTOO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;33000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTOE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;38000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTAO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTAE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTHE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTFO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTFE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTGO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTGE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTEO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTEE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTKO-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTKE-ZZZTZ-TZYYY;NO;0x46fc1;0;108000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTXZ-OZZZT-ZTZYY;NO;0x46fc1;0;108000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTXZ-EZZZT-ZTZYY;NO;0x46fc1;0;108000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTXX-OZZZT-ZTZYY;NO;0x46fc1;0;108000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TZTXX-EZZZT-ZTZYY;NO;0x46fc1;0;108000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTXE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;18000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTRO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;23000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTRE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;28000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTOO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;33000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTOE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;38000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTAO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTAE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTHO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;53000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTHE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTFO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTFE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTGO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTGE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTEO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTEE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTKO-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTKE-ZZZTZ-TZYYY;NO;0x46fc1;0;113000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTXZ-OZZZT-ZTZYY;NO;0x46fc1;0;113000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTXZ-EZZZT-ZTZYY;NO;0x46fc1;0;113000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTXX-OZZZT-ZTZYY;NO;0x46fc1;0;113000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTXX-EZZZT-ZTZYY;NO;0x46fc1;0;113000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTXE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;18000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTRO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;23000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTRE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;28000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTOO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;33000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTOE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;38000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTAO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;43000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTAE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;48000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTHO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;53000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTHE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;58000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTFO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;63000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTFE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;68000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTGO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;73000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTGE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;78000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTEO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;83000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTEE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;88000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTKO-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;93000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTKE-ZZZTZ-TZYYY;NO;0x46fc1;0;118000;0;98000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTXZ-OZZZT-ZTZYY;NO;0x46fc1;0;118000;0;103000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTXZ-EZZZT-ZTZYY;NO;0x46fc1;0;118000;0;108000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTXX-OZZZT-ZTZYY;NO;0x46fc1;0;118000;0;113000;0;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTXX-EZZZT-ZTZYY;NO;0x46fc1;0;118000;0;118000;0;0;560;30;30;40;4
NO46F-C1ZTX-EZZZT-ZTZTX-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;18000;0;164;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTR-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;23000;0;174;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTR-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;28000;0;184;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTO-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;33000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTO-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;38000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTA-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;43000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTA-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;48000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTH-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;53000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTH-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;58000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTF-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;63000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTF-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;68000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTG-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;73000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTG-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;78000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTE-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;83000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTE-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;88000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTK-OZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;93000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTK-EZZZT-ZYYYY;NO;0x46fc1;0;18000;0;0;98000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTX-ZOZZZ-TZYYY;NO;0x46fc1;0;18000;0;0;103000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTX-ZEZZZ-TZYYY;NO;0x46fc1;0;18000;0;0;108000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTX-XOZZZ-TZYYY;NO;0x46fc1;0;18000;0;0;113000;0;191;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTX-XEZZZ-TZYYY;NO;0x46fc1;0;18000;0;0;118000;0;191;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTX-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;18000;0;198;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTR-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;23000;0;208;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTR-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;28000;0;214;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTO-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;33000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTO-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;38000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTA-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;43000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTA-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;48000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTH-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;53000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTH-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;58000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTF-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;63000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTF-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;68000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTG-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;73000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTG-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;78000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTE-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;83000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTE-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;88000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTK-OZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;93000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTK-EZZZT-ZYYYY;NO;0x46fc1;0;23000;0;0;98000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTX-ZOZZZ-TZYYY;NO;0x46fc1;0;23000;0;0;103000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTX-ZEZZZ-TZYYY;NO;0x46fc1;0;23000;0;0;108000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTX-XOZZZ-TZYYY;NO;0x46fc1;0;23000;0;0;113000;0;226;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTX-XEZZZ-TZYYY;NO;0x46fc1;0;23000;0;0;118000;0;226;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTX-EZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;18000;0;233;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTR-OZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;23000;0;238;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTR-EZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;28000;0;247;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTO-OZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;33000;0;261;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTO-EZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;38000;0;261;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTA-OZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;43000;0;261;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTA-EZZZT-ZYYYY;NO;0x46fc1;0;28000;0;0;48000;0;261;30;30;40;2
