ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTO-FEERT-ZTZTZ-TZYYY;US;0x56fc8;0;36882;0;0;0;0;258;30;30;40;2
US56F-C8ZTO-FEKHT-ZTZTZ-TZYYY;US;0x56fc8;0;36895;0;0;0;0;258;30;30;40;2
US56F-C8ZTO-FEKET-ZTZTZ-TZYYY;US;0x56fc8;0;36898;0;0;0;0;258;30;30;40;2
US56F-C8ZTO-FEKKT-ZTZTZ-TZYYY;US;0x56fc8;0;36899;0;0;0;0;258;30;30;40;2
US56F-C8ZTO-FKZZT-ZTZTZ-TZYYY;US;0x56fc8;0;36900;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-FKZXT-ZTZTZ-TZYYY;US;0x56fc8;0;36901;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-FKZGT-ZTZTZ-TZYYY;US;0x56fc8;0;36907;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-FKHGT-ZTZTZ-TZYYY;US;0x56fc8;0;36957;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-FKKKT-ZTZTZ-TZYYY;US;0x56fc8;0;36999;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-GZAKT-ZTZTZ-TZYYY;US;0x56fc8;0;37049;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-GZHFT-ZTZTZ-TZYYY;US;0x56fc8;0;37056;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-GZHGT-ZTZTZ-TZYYY;US;0x56fc8;0;37057;0;0;0;0;259;30;30;40;2
US56F-C8ZTO-GZHET-ZTZTZ-TZYYY;US;0x56fc8;0;37058;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GZHKT-ZTZTZ-TZYYY;US;0x56fc8;0;37059;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GZFRT-ZTZTZ-TZYYY;US;0x56fc8;0;37062;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GZGAT-ZTZTZ-TZYYY;US;0x56fc8;0;37074;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GZKKT-ZTZTZ-TZYYY;US;0x56fc8;0;37099;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GXHGT-ZTZTZ-TZYYY;US;0x56fc8;0;37157;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GXERT-ZTZTZ-TZYYY;US;0x56fc8;0;37182;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GXKHT-ZTZTZ-TZYYY;US;0x56fc8;0;37195;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GXKET-ZTZTZ-TZYYY;US;0x56fc8;0;37198;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GXKKT-ZTZTZ-TZYYY;US;0x56fc8;0;37199;0;0;0;0;260;30;30;40;2
US56F-C8ZTO-GRZZT-ZTZTZ-TZYYY;US;0x56fc8;0;37200;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GRZXT-ZTZTZ-TZYYY;US;0x56fc8;0;37201;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GRZGT-ZTZTZ-TZYYY;US;0x56fc8;0;37207;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GRHGT-ZTZTZ-TZYYY;US;0x56fc8;0;37257;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GRKKT-ZTZTZ-TZYYY;US;0x56fc8;0;37299;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GORAT-ZTZTZ-TZYYY;US;0x56fc8;0;37324;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GOOGT-ZTZTZ-TZYYY;US;0x56fc8;0;37337;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GOAZT-ZTZTZ-TZYYY;US;0x56fc8;0;37340;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GOART-ZTZTZ-TZYYY;US;0x56fc8;0;37342;0;0;0;0;261;30;30;40;2
US56F-C8ZTO-GOAOT-ZTZTZ-TZYYY;US;0x56fc8;0;37343;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GOAKT-ZTZTZ-TZYYY;US;0x56fc8;0;37349;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GOKKT-ZTZTZ-TZYYY;US;0x56fc8;0;37399;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GAAOT-ZTZTZ-TZYYY;US;0x56fc8;0;37443;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GAFET-ZTZTZ-TZYYY;US;0x56fc8;0;37468;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GAEXT-ZTZTZ-TZYYY;US;0x56fc8;0;37481;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GAEAT-ZTZTZ-TZYYY;US;0x56fc8;0;37484;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GAEHT-ZTZTZ-TZYYY;US;0x56fc8;0;37485;0;0;0;0;262;30;30;40;2
US56F-C8ZTO-GAEFT-ZTZTZ-TZYYY;US;0x56fc8;0;37486;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GAEGT-ZTZTZ-TZYYY;US;0x56fc8;0;37487;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GAKOT-ZTZTZ-TZYYY;US;0x56fc8;0;37493;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GHAOT-ZTZTZ-TZYYY;US;0x56fc8;0;37543;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GHEHT-ZTZTZ-TZYYY;US;0x56fc8;0;37585;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GFXZT-ZTZTZ-TZYYY;US;0x56fc8;0;37610;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GFROT-ZTZTZ-TZYYY;US;0x56fc8;0;37623;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GFRFT-ZTZTZ-TZYYY;US;0x56fc8;0;37626;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GFRET-ZTZTZ-TZYYY;US;0x56fc8;0;37628;0;0;0;0;263;30;30;40;2
US56F-C8ZTO-GFRKT-ZTZTZ-TZYYY;US;0x56fc8;0;37629;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GFOHT-ZTZTZ-TZYYY;US;0x56fc8;0;37635;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GFEHT-ZTZTZ-TZYYY;US;0x56fc8;0;37685;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GGRKT-ZTZTZ-TZYYY;US;0x56fc8;0;37729;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GGGKT-ZTZTZ-TZYYY;US;0x56fc8;0;37779;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GGEOT-ZTZTZ-TZYYY;US;0x56fc8;0;37783;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GGEHT-ZTZTZ-TZYYY;US;0x56fc8;0;37785;0;0;0;0;264;30;30;40;2
US56F-C8ZTO-GGEFT-ZTZTZ-TZYYY;US;0x56fc8;0;37786;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GGKRT-ZTZTZ-TZYYY;US;0x56fc8;0;37792;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GEZAT-ZTZTZ-TZYYY;US;0x56fc8;0;37804;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GERKT-ZTZTZ-TZYYY;US;0x56fc8;0;37829;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GEEFT-ZTZTZ-TZYYY;US;0x56fc8;0;37886;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GKXXT-ZTZTZ-TZYYY;US;0x56fc8;0;37911;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GKRAT-ZTZTZ-TZYYY;US;0x56fc8;0;37924;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GKRGT-ZTZTZ-TZYYY;US;0x56fc8;0;37927;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GKRET-ZTZTZ-TZYYY;US;0x56fc8;0;37928;0;0;0;0;265;30;30;40;2
US56F-C8ZTO-GKRKT-ZTZTZ-TZYYY;US;0x56fc8;0;37929;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-GKOZT-ZTZTZ-TZYYY;US;0x56fc8;0;37930;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-GKOFT-ZTZTZ-TZYYY;US;0x56fc8;0;37936;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-GKEFT-ZTZTZ-TZYYY;US;0x56fc8;0;37986;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-EZRET-ZTZTZ-TZYYY;US;0x56fc8;0;38028;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-EZHOT-ZTZTZ-TZYYY;US;0x56fc8;0;38053;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-EZFFT-ZTZTZ-TZYYY;US;0x56fc8;0;38066;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-EZFKT-ZTZTZ-TZYYY;US;0x56fc8;0;38069;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-EZGXT-ZTZTZ-TZYYY;US;0x56fc8;0;38071;0;0;0;0;266;30;30;40;2
US56F-C8ZTO-EZGRT-ZTZTZ-TZYYY;US;0x56fc8;0;38072;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-EZGET-ZTZTZ-TZYYY;US;0x56fc8;0;38078;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-EXRET-ZTZTZ-TZYYY;US;0x56fc8;0;38128;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-EXGRT-ZTZTZ-TZYYY;US;0x56fc8;0;38172;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-EXKGT-ZTZTZ-TZYYY;US;0x56fc8;0;38197;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-ERXZT-ZTZTZ-TZYYY;US;0x56fc8;0;38210;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-ERXOT-ZTZTZ-TZYYY;US;0x56fc8;0;38213;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-ERXAT-ZTZTZ-TZYYY;US;0x56fc8;0;38214;0;0;0;0;267;30;30;40;2
US56F-C8ZTO-ERXHT-ZTZTZ-TZYYY;US;0x56fc8;0;38215;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-ERXFT-ZTZTZ-TZYYY;US;0x56fc8;0;38216;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-ERRRT-ZTZTZ-TZYYY;US;0x56fc8;0;38222;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-ERGRT-ZTZTZ-TZYYY;US;0x56fc8;0;38272;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-EOXAT-ZTZTZ-TZYYY;US;0x56fc8;0;38314;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-EOOKT-ZTZTZ-TZYYY;US;0x56fc8;0;38339;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-EOHRT-ZTZTZ-TZYYY;US;0x56fc8;0;38352;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-EOHHT-ZTZTZ-TZYYY;US;0x56fc8;0;38355;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-EOHGT-ZTZTZ-TZYYY;US;0x56fc8;0;38357;0;0;0;0;268;30;30;40;2
US56F-C8ZTO-EOHET-ZTZTZ-TZYYY;US;0x56fc8;0;38358;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EOFAT-ZTZTZ-TZYYY;US;0x56fc8;0;38364;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EAXAT-ZTZTZ-TZYYY;US;0x56fc8;0;38414;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EAHET-ZTZTZ-TZYYY;US;0x56fc8;0;38458;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EHZET-ZTZTZ-TZYYY;US;0x56fc8;0;38508;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EHXRT-ZTZTZ-TZYYY;US;0x56fc8;0;38512;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EHXAT-ZTZTZ-TZYYY;US;0x56fc8;0;38514;0;0;0;0;269;30;30;40;2
US56F-C8ZTO-EHXHT-ZTZTZ-TZYYY;US;0x56fc8;0;38515;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EHRXT-ZTZTZ-TZYYY;US;0x56fc8;0;38521;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EHOOT-ZTZTZ-TZYYY;US;0x56fc8;0;38533;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EHHET-ZTZTZ-TZYYY;US;0x56fc8;0;38558;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EFXHT-ZTZTZ-TZYYY;US;0x56fc8;0;38615;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EFAZT-ZTZTZ-TZYYY;US;0x56fc8;0;38640;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EFHOT-ZTZTZ-TZYYY;US;0x56fc8;0;38653;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EFHFT-ZTZTZ-TZYYY;US;0x56fc8;0;38656;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EFHGT-ZTZTZ-TZYYY;US;0x56fc8;0;38657;0;0;0;0;270;30;30;40;2
US56F-C8ZTO-EFHET-ZTZTZ-TZYYY;US;0x56fc8;0;38658;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EFHKT-ZTZTZ-TZYYY;US;0x56fc8;0;38659;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EFFHT-ZTZTZ-TZYYY;US;0x56fc8;0;38665;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EGXHT-ZTZTZ-TZYYY;US;0x56fc8;0;38715;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EGHGT-ZTZTZ-TZYYY;US;0x56fc8;0;38757;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EGERT-ZTZTZ-TZYYY;US;0x56fc8;0;38782;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EGKHT-ZTZTZ-TZYYY;US;0x56fc8;0;38795;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EGKET-ZTZTZ-TZYYY;US;0x56fc8;0;38798;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EGKKT-ZTZTZ-TZYYY;US;0x56fc8;0;38799;0;0;0;0;271;30;30;40;2
US56F-C8ZTO-EEZZT-ZTZTZ-TZYYY;US;0x56fc8;0;38800;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EEZXT-ZTZTZ-TZYYY;US;0x56fc8;0;38801;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EEZGT-ZTZTZ-TZYYY;US;0x56fc8;0;38807;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EEHGT-ZTZTZ-TZYYY;US;0x56fc8;0;38857;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EEKKT-ZTZTZ-TZYYY;US;0x56fc8;0;38899;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EKRAT-ZTZTZ-TZYYY;US;0x56fc8;0;38924;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EKOGT-ZTZTZ-TZYYY;US;0x56fc8;0;38937;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EKAZT-ZTZTZ-TZYYY;US;0x56fc8;0;38940;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EKART-ZTZTZ-TZYYY;US;0x56fc8;0;38942;0;0;0;0;272;30;30;40;2
US56F-C8ZTO-EKAOT-ZTZTZ-TZYYY;US;0x56fc8;0;38943;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-EKAKT-ZTZTZ-TZYYY;US;0x56fc8;0;38949;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-EKKKT-ZTZTZ-TZYYY;US;0x56fc8;0;38999;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-KZAOT-ZTZTZ-TZYYY;US;0x56fc8;0;39043;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-KZFET-ZTZTZ-TZYYY;US;0x56fc8;0;39068;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-KZEXT-ZTZTZ-TZYYY;US;0x56fc8;0;39081;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-KZEAT-ZTZTZ-TZYYY;US;0x56fc8;0;39084;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-KZEHT-ZTZTZ-TZYYY;US;0x56fc8;0;39085;0;0;0;0;273;30;30;40;2
US56F-C8ZTO-KZEFT-ZTZTZ-TZYYY;US;0x56fc8;0;39086;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KZEGT-ZTZTZ-TZYYY;US;0x56fc8;0;39087;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KZKOT-ZTZTZ-TZYYY;US;0x56fc8;0;39093;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KXAOT-ZTZTZ-TZYYY;US;0x56fc8;0;39143;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KXEHT-ZTZTZ-TZYYY;US;0x56fc8;0;39185;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KROHT-ZTZTZ-TZYYY;US;0x56fc8;0;39235;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KRART-ZTZTZ-TZYYY;US;0x56fc8;0;39242;0;0;0;0;274;30;30;40;2
US56F-C8ZTO-KRAOT-ZTZTZ-TZYYY;US;0x56fc8;0;39243;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KRAAT-ZTZTZ-TZYYY;US;0x56fc8;0;39244;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KRAHT-ZTZTZ-TZYYY;US;0x56fc8;0;39245;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KRAET-ZTZTZ-TZYYY;US;0x56fc8;0;39248;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KRFZT-ZTZTZ-TZYYY;US;0x56fc8;0;39260;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KREHT-ZTZTZ-TZYYY;US;0x56fc8;0;39285;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KOAOT-ZTZTZ-TZYYY;US;0x56fc8;0;39343;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KOFET-ZTZTZ-TZYYY;US;0x56fc8;0;39368;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KOEXT-ZTZTZ-TZYYY;US;0x56fc8;0;39381;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KOEAT-ZTZTZ-TZYYY;US;0x56fc8;0;39384;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KOEHT-ZTZTZ-TZYYY;US;0x56fc8;0;39385;0;0;0;0;275;30;30;40;2
US56F-C8ZTO-KOEFT-ZTZTZ-TZYYY;US;0x56fc8;0;39386;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KOEGT-ZTZTZ-TZYYY;US;0x56fc8;0;39387;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KOKOT-ZTZTZ-TZYYY;US;0x56fc8;0;39393;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KAAOT-ZTZTZ-TZYYY;US;0x56fc8;0;39443;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KAEHT-ZTZTZ-TZYYY;US;0x56fc8;0;39485;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KHXZT-ZTZTZ-TZYYY;US;0x56fc8;0;39510;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KHROT-ZTZTZ-TZYYY;US;0x56fc8;0;39523;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KHRFT-ZTZTZ-TZYYY;US;0x56fc8;0;39526;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KHRET-ZTZTZ-TZYYY;US;0x56fc8;0;39528;0;0;0;0;276;30;30;40;2
US56F-C8ZTO-KHRKT-ZTZTZ-TZYYY;US;0x56fc8;0;39529;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KHOHT-ZTZTZ-TZYYY;US;0x56fc8;0;39535;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KHEHT-ZTZTZ-TZYYY;US;0x56fc8;0;39585;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KFRKT-ZTZTZ-TZYYY;US;0x56fc8;0;39629;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KFHAT-ZTZTZ-TZYYY;US;0x56fc8;0;39654;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KFFGT-ZTZTZ-TZYYY;US;0x56fc8;0;39667;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KFGZT-ZTZTZ-TZYYY;US;0x56fc8;0;39670;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KFGXT-ZTZTZ-TZYYY;US;0x56fc8;0;39671;0;0;0;0;277;30;30;40;2
US56F-C8ZTO-KFGRT-ZTZTZ-TZYYY;US;0x56fc8;0;39672;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KFGOT-ZTZTZ-TZYYY;US;0x56fc8;0;39673;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KFGKT-ZTZTZ-TZYYY;US;0x56fc8;0;39679;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KGRKT-ZTZTZ-TZYYY;US;0x56fc8;0;39729;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KGGXT-ZTZTZ-TZYYY;US;0x56fc8;0;39771;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KGKFT-ZTZTZ-TZYYY;US;0x56fc8;0;39796;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KEZKT-ZTZTZ-TZYYY;US;0x56fc8;0;39809;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KEXRT-ZTZTZ-TZYYY;US;0x56fc8;0;39812;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KEXAT-ZTZTZ-TZYYY;US;0x56fc8;0;39814;0;0;0;0;278;30;30;40;2
US56F-C8ZTO-KEXHT-ZTZTZ-TZYYY;US;0x56fc8;0;39815;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KERXT-ZTZTZ-TZYYY;US;0x56fc8;0;39821;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KEGXT-ZTZTZ-TZYYY;US;0x56fc8;0;39871;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KKXHT-ZTZTZ-TZYYY;US;0x56fc8;0;39915;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KKFHT-ZTZTZ-TZYYY;US;0x56fc8;0;39965;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KKFKT-ZTZTZ-TZYYY;US;0x56fc8;0;39969;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KKGXT-ZTZTZ-TZYYY;US;0x56fc8;0;39971;0;0;0;0;279;30;30;40;2
US56F-C8ZTO-KKGRT-ZTZTZ-TZYYY;US;0x56fc8;0;39972;0;0;0;0;280;30;30;40;2
US56F-C8ZTO-KKGET-ZTZTZ-TZYYY;US;0x56fc8;0;39978;0;0;0;0;280;30;30;40;2
US56F-C8ZTO-KKKZT-ZTZTZ-TZYYY;US;0x56fc8;0;39990;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZZXHT-ZTZTZ-TZYYY;US;0x56fc8;0;40015;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZZGRT-ZTZTZ-TZYYY;US;0x56fc8;0;40072;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZZKGT-ZTZTZ-TZYYY;US;0x56fc8;0;40097;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZXXZT-ZTZTZ-TZYYY;US;0x56fc8;0;40110;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZXXOT-ZTZTZ-TZYYY;US;0x56fc8;0;40113;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZXXAT-ZTZTZ-TZYYY;US;0x56fc8;0;40114;0;0;0;0;280;30;30;40;2
US56F-C8ZTA-ZXXHT-ZTZTZ-TZYYY;US;0x56fc8;0;40115;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZXXFT-ZTZTZ-TZYYY;US;0x56fc8;0;40116;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZXRRT-ZTZTZ-TZYYY;US;0x56fc8;0;40122;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZXGRT-ZTZTZ-TZYYY;US;0x56fc8;0;40172;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZRXAT-ZTZTZ-TZYYY;US;0x56fc8;0;40214;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZROKT-ZTZTZ-TZYYY;US;0x56fc8;0;40239;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZRHRT-ZTZTZ-TZYYY;US;0x56fc8;0;40252;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZRHHT-ZTZTZ-TZYYY;US;0x56fc8;0;40255;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZRHGT-ZTZTZ-TZYYY;US;0x56fc8;0;40257;0;0;0;0;281;30;30;40;2
US56F-C8ZTA-ZRHET-ZTZTZ-TZYYY;US;0x56fc8;0;40258;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZRFAT-ZTZTZ-TZYYY;US;0x56fc8;0;40264;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZOXAT-ZTZTZ-TZYYY;US;0x56fc8;0;40314;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZOHET-ZTZTZ-TZYYY;US;0x56fc8;0;40358;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZOEOT-ZTZTZ-TZYYY;US;0x56fc8;0;40383;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZOKFT-ZTZTZ-TZYYY;US;0x56fc8;0;40396;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZOKKT-ZTZTZ-TZYYY;US;0x56fc8;0;40399;0;0;0;0;282;30;30;40;2
US56F-C8ZTA-ZAZZT-ZTZTZ-TZYYY;US;0x56fc8;0;40400;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZAZXT-ZTZTZ-TZYYY;US;0x56fc8;0;40401;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZAZRT-ZTZTZ-TZYYY;US;0x56fc8;0;40402;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZAZET-ZTZTZ-TZYYY;US;0x56fc8;0;40408;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZAHET-ZTZTZ-TZYYY;US;0x56fc8;0;40458;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZHZZT-ZTZTZ-TZYYY;US;0x56fc8;0;40500;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZHRHT-ZTZTZ-TZYYY;US;0x56fc8;0;40525;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZHOET-ZTZTZ-TZYYY;US;0x56fc8;0;40538;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZHAXT-ZTZTZ-TZYYY;US;0x56fc8;0;40541;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZHART-ZTZTZ-TZYYY;US;0x56fc8;0;40542;0;0;0;0;283;30;30;40;2
US56F-C8ZTA-ZHAOT-ZTZTZ-TZYYY;US;0x56fc8;0;40543;0;0;0;0;284;30;30;40;2
US56F-C8ZTA-ZHAAT-ZTZTZ-TZYYY;US;0x56fc8;0;40544;0;0;0;0;284;30;30;40;2
US56F-C8ZTA-ZHHZT-ZTZTZ-TZYYY;US;0x56fc8;0;40550;0;0;0;0;284;30;30;40;2
