ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US46F-C4OGZ-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;37019;0;0;0;0;0;259;30;30;40;2
US46F-C4OGZ-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;37039;0;0;0;0;0;259;30;30;40;2
US46F-C4OGZ-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;37049;0;0;0;0;0;259;30;30;40;2
US46F-C4OGZ-HATZT-ZTZTZ-TZYYY;US;0x46fc4;37054;0;0;0;0;0;259;30;30;40;2
US46F-C4OGZ-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;37057;0;0;0;0;0;259;30;30;40;2
US46F-C4OGZ-HETZT-ZTZTZ-TZYYY;US;0x46fc4;37058;0;0;0;0;0;260;30;30;40;2
US46F-C4OGZ-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;37059;0;0;0;0;0;260;30;30;40;2
US46F-C4OGX-OETZT-ZTZTZ-TZYYY;US;0x46fc4;37138;0;0;0;0;0;260;30;30;40;2
US46F-C4OGX-GETZT-ZTZTZ-TZYYY;US;0x46fc4;37178;0;0;0;0;0;260;30;30;40;2
US46F-C4OGX-KETZT-ZTZTZ-TZYYY;US;0x46fc4;37198;0;0;0;0;0;260;30;30;40;2
US46F-C4OGX-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;37199;0;0;0;0;0;260;30;30;40;2
US46F-C4OGR-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;37200;0;0;0;0;0;261;30;30;40;2
US46F-C4OGR-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;37201;0;0;0;0;0;261;30;30;40;2
US46F-C4OGR-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;37203;0;0;0;0;0;261;30;30;40;2
US46F-C4OGR-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;37208;0;0;0;0;0;261;30;30;40;2
US46F-C4OGR-XETZT-ZTZTZ-TZYYY;US;0x46fc4;37218;0;0;0;0;0;261;30;30;40;2
US46F-C4OGR-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;37279;0;0;0;0;0;261;30;30;40;2
US46F-C4OGO-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;37319;0;0;0;0;0;261;30;30;40;2
US46F-C4OGO-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;37339;0;0;0;0;0;261;30;30;40;2
US46F-C4OGO-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;37342;0;0;0;0;0;261;30;30;40;2
US46F-C4OGO-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;37343;0;0;0;0;0;262;30;30;40;2
US46F-C4OGO-AATZT-ZTZTZ-TZYYY;US;0x46fc4;37344;0;0;0;0;0;262;30;30;40;2
US46F-C4OGO-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;37349;0;0;0;0;0;262;30;30;40;2
US46F-C4OGO-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;37359;0;0;0;0;0;262;30;30;40;2
US46F-C4OGA-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;37423;0;0;0;0;0;262;30;30;40;2
US46F-C4OGA-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;37463;0;0;0;0;0;262;30;30;40;2
US46F-C4OGA-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;37483;0;0;0;0;0;262;30;30;40;2
US46F-C4OGA-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;37485;0;0;0;0;0;262;30;30;40;2
US46F-C4OGA-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;37486;0;0;0;0;0;263;30;30;40;2
US46F-C4OGA-EETZT-ZTZTZ-TZYYY;US;0x46fc4;37488;0;0;0;0;0;263;30;30;40;2
US46F-C4OGA-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;37493;0;0;0;0;0;263;30;30;40;2
US46F-C4OGH-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;37503;0;0;0;0;0;263;30;30;40;2
US46F-C4OGH-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;37566;0;0;0;0;0;263;30;30;40;2
US46F-C4OGF-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;37606;0;0;0;0;0;263;30;30;40;2
US46F-C4OGF-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;37626;0;0;0;0;0;263;30;30;40;2
US46F-C4OGF-RETZT-ZTZTZ-TZYYY;US;0x46fc4;37628;0;0;0;0;0;263;30;30;40;2
US46F-C4OGF-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;37629;0;0;0;0;0;264;30;30;40;2
US46F-C4OGF-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;37631;0;0;0;0;0;264;30;30;40;2
US46F-C4OGF-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;37636;0;0;0;0;0;264;30;30;40;2
US46F-C4OGF-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;37646;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;37709;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;37749;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;37769;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;37779;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-EATZT-ZTZTZ-TZYYY;US;0x46fc4;37784;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;37785;0;0;0;0;0;264;30;30;40;2
US46F-C4OGG-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;37786;0;0;0;0;0;265;30;30;40;2
US46F-C4OGG-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;37787;0;0;0;0;0;265;30;30;40;2
US46F-C4OGG-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;37789;0;0;0;0;0;265;30;30;40;2
US46F-C4OGE-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;37865;0;0;0;0;0;265;30;30;40;2
US46F-C4OGK-ZHTZT-ZTZTZ-TZYYY;US;0x46fc4;37905;0;0;0;0;0;265;30;30;40;2
US46F-C4OGK-RHTZT-ZTZTZ-TZYYY;US;0x46fc4;37925;0;0;0;0;0;265;30;30;40;2
US46F-C4OGK-RETZT-ZTZTZ-TZYYY;US;0x46fc4;37928;0;0;0;0;0;265;30;30;40;2
US46F-C4OGK-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;37929;0;0;0;0;0;266;30;30;40;2
US46F-C4OGK-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;37930;0;0;0;0;0;266;30;30;40;2
US46F-C4OGK-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;37935;0;0;0;0;0;266;30;30;40;2
US46F-C4OGK-AHTZT-ZTZTZ-TZYYY;US;0x46fc4;37945;0;0;0;0;0;266;30;30;40;2
US46F-C4OEZ-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;38009;0;0;0;0;0;266;30;30;40;2
US46F-C4OEZ-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;38049;0;0;0;0;0;266;30;30;40;2
US46F-C4OEZ-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;38069;0;0;0;0;0;266;30;30;40;2
US46F-C4OEZ-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;38071;0;0;0;0;0;266;30;30;40;2
US46F-C4OEZ-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;38072;0;0;0;0;0;267;30;30;40;2
US46F-C4OEZ-GATZT-ZTZTZ-TZYYY;US;0x46fc4;38074;0;0;0;0;0;267;30;30;40;2
US46F-C4OEZ-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;38079;0;0;0;0;0;267;30;30;40;2
US46F-C4OEZ-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;38089;0;0;0;0;0;267;30;30;40;2
US46F-C4OEX-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;38152;0;0;0;0;0;267;30;30;40;2
US46F-C4OEX-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;38192;0;0;0;0;0;267;30;30;40;2
US46F-C4OER-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;38212;0;0;0;0;0;267;30;30;40;2
US46F-C4OER-XATZT-ZTZTZ-TZYYY;US;0x46fc4;38214;0;0;0;0;0;267;30;30;40;2
US46F-C4OER-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;38215;0;0;0;0;0;268;30;30;40;2
US46F-C4OER-XGTZT-ZTZTZ-TZYYY;US;0x46fc4;38217;0;0;0;0;0;268;30;30;40;2
US46F-C4OER-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;38222;0;0;0;0;0;268;30;30;40;2
US46F-C4OER-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;38232;0;0;0;0;0;268;30;30;40;2
US46F-C4OER-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;38295;0;0;0;0;0;268;30;30;40;2
US46F-C4OEO-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;38335;0;0;0;0;0;268;30;30;40;2
US46F-C4OEO-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;38355;0;0;0;0;0;268;30;30;40;2
US46F-C4OEO-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;38357;0;0;0;0;0;268;30;30;40;2
US46F-C4OEO-HETZT-ZTZTZ-TZYYY;US;0x46fc4;38358;0;0;0;0;0;269;30;30;40;2
US46F-C4OEO-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;38360;0;0;0;0;0;269;30;30;40;2
US46F-C4OEO-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;38365;0;0;0;0;0;269;30;30;40;2
US46F-C4OEO-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;38375;0;0;0;0;0;269;30;30;40;2
US46F-C4OEA-OETZT-ZTZTZ-TZYYY;US;0x46fc4;38438;0;0;0;0;0;269;30;30;40;2
US46F-C4OEA-GETZT-ZTZTZ-TZYYY;US;0x46fc4;38478;0;0;0;0;0;269;30;30;40;2
US46F-C4OEA-KETZT-ZTZTZ-TZYYY;US;0x46fc4;38498;0;0;0;0;0;269;30;30;40;2
US46F-C4OEH-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;38508;0;0;0;0;0;269;30;30;40;2
US46F-C4OEH-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;38513;0;0;0;0;0;269;30;30;40;2
US46F-C4OEH-XATZT-ZTZTZ-TZYYY;US;0x46fc4;38514;0;0;0;0;0;269;30;30;40;2
US46F-C4OEH-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;38515;0;0;0;0;0;270;30;30;40;2
US46F-C4OEH-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;38516;0;0;0;0;0;270;30;30;40;2
US46F-C4OEH-XETZT-ZTZTZ-TZYYY;US;0x46fc4;38518;0;0;0;0;0;270;30;30;40;2
US46F-C4OEH-KATZT-ZTZTZ-TZYYY;US;0x46fc4;38594;0;0;0;0;0;270;30;30;40;2
US46F-C4OEF-OATZT-ZTZTZ-TZYYY;US;0x46fc4;38634;0;0;0;0;0;270;30;30;40;2
US46F-C4OEF-HATZT-ZTZTZ-TZYYY;US;0x46fc4;38654;0;0;0;0;0;270;30;30;40;2
US46F-C4OEF-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;38657;0;0;0;0;0;270;30;30;40;2
US46F-C4OEF-HETZT-ZTZTZ-TZYYY;US;0x46fc4;38658;0;0;0;0;0;271;30;30;40;2
US46F-C4OEF-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;38659;0;0;0;0;0;271;30;30;40;2
US46F-C4OEF-FATZT-ZTZTZ-TZYYY;US;0x46fc4;38664;0;0;0;0;0;271;30;30;40;2
US46F-C4OEF-GATZT-ZTZTZ-TZYYY;US;0x46fc4;38674;0;0;0;0;0;271;30;30;40;2
US46F-C4OEG-OETZT-ZTZTZ-TZYYY;US;0x46fc4;38738;0;0;0;0;0;271;30;30;40;2
US46F-C4OEG-GETZT-ZTZTZ-TZYYY;US;0x46fc4;38778;0;0;0;0;0;271;30;30;40;2
US46F-C4OEG-KETZT-ZTZTZ-TZYYY;US;0x46fc4;38798;0;0;0;0;0;271;30;30;40;2
US46F-C4OEG-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;38799;0;0;0;0;0;271;30;30;40;2
US46F-C4OEE-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;38800;0;0;0;0;0;272;30;30;40;2
US46F-C4OEE-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;38801;0;0;0;0;0;272;30;30;40;2
US46F-C4OEE-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;38803;0;0;0;0;0;272;30;30;40;2
US46F-C4OEE-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;38808;0;0;0;0;0;272;30;30;40;2
US46F-C4OEE-XETZT-ZTZTZ-TZYYY;US;0x46fc4;38818;0;0;0;0;0;272;30;30;40;2
US46F-C4OEE-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;38879;0;0;0;0;0;272;30;30;40;2
US46F-C4OEK-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;38919;0;0;0;0;0;272;30;30;40;2
US46F-C4OEK-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;38939;0;0;0;0;0;272;30;30;40;2
US46F-C4OEK-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;38942;0;0;0;0;0;272;30;30;40;2
US46F-C4OEK-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;38943;0;0;0;0;0;273;30;30;40;2
US46F-C4OEK-AATZT-ZTZTZ-TZYYY;US;0x46fc4;38944;0;0;0;0;0;273;30;30;40;2
US46F-C4OEK-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;38949;0;0;0;0;0;273;30;30;40;2
US46F-C4OEK-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;38959;0;0;0;0;0;273;30;30;40;2
US46F-C4OKZ-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;39023;0;0;0;0;0;273;30;30;40;2
US46F-C4OKZ-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;39063;0;0;0;0;0;273;30;30;40;2
US46F-C4OKZ-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;39083;0;0;0;0;0;273;30;30;40;2
US46F-C4OKZ-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;39085;0;0;0;0;0;273;30;30;40;2
US46F-C4OKZ-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;39086;0;0;0;0;0;274;30;30;40;2
US46F-C4OKZ-EETZT-ZTZTZ-TZYYY;US;0x46fc4;39088;0;0;0;0;0;274;30;30;40;2
US46F-C4OKZ-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;39093;0;0;0;0;0;274;30;30;40;2
US46F-C4OKX-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;39103;0;0;0;0;0;274;30;30;40;2
US46F-C4OKX-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;39166;0;0;0;0;0;274;30;30;40;2
US46F-C4OKR-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;39206;0;0;0;0;0;274;30;30;40;2
US46F-C4OKR-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;39226;0;0;0;0;0;274;30;30;40;2
US46F-C4OKR-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;39236;0;0;0;0;0;274;30;30;40;2
US46F-C4OKR-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;39241;0;0;0;0;0;274;30;30;40;2
US46F-C4OKR-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;39242;0;0;0;0;0;274;30;30;40;2
US46F-C4OKR-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;39243;0;0;0;0;0;275;30;30;40;2
US46F-C4OKR-AATZT-ZTZTZ-TZYYY;US;0x46fc4;39244;0;0;0;0;0;275;30;30;40;2
US46F-C4OKR-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;39246;0;0;0;0;0;275;30;30;40;2
US46F-C4OKO-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;39322;0;0;0;0;0;275;30;30;40;2
US46F-C4OKO-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;39362;0;0;0;0;0;275;30;30;40;2
US46F-C4OKO-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;39382;0;0;0;0;0;275;30;30;40;2
US46F-C4OKO-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;39385;0;0;0;0;0;275;30;30;40;2
US46F-C4OKO-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;39386;0;0;0;0;0;276;30;30;40;2
US46F-C4OKO-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;39387;0;0;0;0;0;276;30;30;40;2
US46F-C4OKO-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;39392;0;0;0;0;0;276;30;30;40;2
US46F-C4OKA-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;39402;0;0;0;0;0;276;30;30;40;2
US46F-C4OKA-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;39466;0;0;0;0;0;276;30;30;40;2
US46F-C4OKH-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;39506;0;0;0;0;0;276;30;30;40;2
US46F-C4OKH-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;39526;0;0;0;0;0;276;30;30;40;2
US46F-C4OKH-RETZT-ZTZTZ-TZYYY;US;0x46fc4;39528;0;0;0;0;0;276;30;30;40;2
US46F-C4OKH-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;39529;0;0;0;0;0;277;30;30;40;2
US46F-C4OKH-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;39531;0;0;0;0;0;277;30;30;40;2
US46F-C4OKH-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;39536;0;0;0;0;0;277;30;30;40;2
US46F-C4OKH-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;39546;0;0;0;0;0;277;30;30;40;2
US46F-C4OKF-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;39609;0;0;0;0;0;277;30;30;40;2
US46F-C4OKF-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;39649;0;0;0;0;0;277;30;30;40;2
US46F-C4OKF-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;39669;0;0;0;0;0;277;30;30;40;2
US46F-C4OKF-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;39671;0;0;0;0;0;277;30;30;40;2
US46F-C4OKF-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;39672;0;0;0;0;0;278;30;30;40;2
US46F-C4OKF-GATZT-ZTZTZ-TZYYY;US;0x46fc4;39674;0;0;0;0;0;278;30;30;40;2
US46F-C4OKF-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;39679;0;0;0;0;0;278;30;30;40;2
US46F-C4OKF-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;39689;0;0;0;0;0;278;30;30;40;2
US46F-C4OKG-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;39752;0;0;0;0;0;278;30;30;40;2
US46F-C4OKG-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;39792;0;0;0;0;0;278;30;30;40;2
US46F-C4OKE-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;39812;0;0;0;0;0;278;30;30;40;2
US46F-C4OKE-XATZT-ZTZTZ-TZYYY;US;0x46fc4;39814;0;0;0;0;0;278;30;30;40;2
US46F-C4OKE-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;39815;0;0;0;0;0;279;30;30;40;2
US46F-C4OKE-XGTZT-ZTZTZ-TZYYY;US;0x46fc4;39817;0;0;0;0;0;279;30;30;40;2
US46F-C4OKE-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;39822;0;0;0;0;0;279;30;30;40;2
US46F-C4OKE-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;39832;0;0;0;0;0;279;30;30;40;2
US46F-C4OKE-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;39895;0;0;0;0;0;279;30;30;40;2
US46F-C4OKK-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;39935;0;0;0;0;0;279;30;30;40;2
US46F-C4OKK-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;39955;0;0;0;0;0;279;30;30;40;2
US46F-C4OKK-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;39965;0;0;0;0;0;279;30;30;40;2
US46F-C4OKK-GZTZT-ZTZTZ-TZYYY;US;0x46fc4;39970;0;0;0;0;0;279;30;30;40;2
US46F-C4OKK-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;39971;0;0;0;0;0;279;30;30;40;2
US46F-C4OKK-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;39972;0;0;0;0;0;280;30;30;40;2
US46F-C4OKK-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;39973;0;0;0;0;0;280;30;30;40;2
US46F-C4OKK-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;39975;0;0;0;0;0;280;30;30;40;2
US46F-C4AZZ-HXTZT-ZTZTZ-TZYYY;US;0x46fc4;40051;0;0;0;0;0;280;30;30;40;2
US46F-C4AZZ-KXTZT-ZTZTZ-TZYYY;US;0x46fc4;40091;0;0;0;0;0;280;30;30;40;2
US46F-C4AZX-XXTZT-ZTZTZ-TZYYY;US;0x46fc4;40111;0;0;0;0;0;280;30;30;40;2
US46F-C4AZX-XATZT-ZTZTZ-TZYYY;US;0x46fc4;40114;0;0;0;0;0;280;30;30;40;2
US46F-C4AZX-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;40115;0;0;0;0;0;281;30;30;40;2
US46F-C4AZX-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;40116;0;0;0;0;0;281;30;30;40;2
US46F-C4AZX-RXTZT-ZTZTZ-TZYYY;US;0x46fc4;40121;0;0;0;0;0;281;30;30;40;2
US46F-C4AZX-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;40131;0;0;0;0;0;281;30;30;40;2
US46F-C4AZX-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;40195;0;0;0;0;0;281;30;30;40;2
US46F-C4AZR-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;40235;0;0;0;0;0;281;30;30;40;2
US46F-C4AZR-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;40255;0;0;0;0;0;281;30;30;40;2
US46F-C4AZR-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;40257;0;0;0;0;0;281;30;30;40;2
US46F-C4AZR-HETZT-ZTZTZ-TZYYY;US;0x46fc4;40258;0;0;0;0;0;282;30;30;40;2
US46F-C4AZR-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;40260;0;0;0;0;0;282;30;30;40;2
US46F-C4AZR-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;40265;0;0;0;0;0;282;30;30;40;2
US46F-C4AZR-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;40275;0;0;0;0;0;282;30;30;40;2
US46F-C4AZO-OETZT-ZTZTZ-TZYYY;US;0x46fc4;40338;0;0;0;0;0;282;30;30;40;2
US46F-C4AZO-GETZT-ZTZTZ-TZYYY;US;0x46fc4;40378;0;0;0;0;0;282;30;30;40;2
US46F-C4AZO-KETZT-ZTZTZ-TZYYY;US;0x46fc4;40398;0;0;0;0;0;282;30;30;40;2
US46F-C4AZO-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;40399;0;0;0;0;0;282;30;30;40;2
US46F-C4AZA-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;40400;0;0;0;0;0;283;30;30;40;2
US46F-C4AZA-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;40401;0;0;0;0;0;283;30;30;40;2
US46F-C4AZA-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;40403;0;0;0;0;0;283;30;30;40;2
US46F-C4AZA-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;40408;0;0;0;0;0;283;30;30;40;2
US46F-C4AZA-XETZT-ZTZTZ-TZYYY;US;0x46fc4;40418;0;0;0;0;0;283;30;30;40;2
US46F-C4AZA-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;40479;0;0;0;0;0;283;30;30;40;2
US46F-C4AZH-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;40519;0;0;0;0;0;283;30;30;40;2
US46F-C4AZH-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;40539;0;0;0;0;0;283;30;30;40;2
US46F-C4AZH-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;40542;0;0;0;0;0;283;30;30;40;2
US46F-C4AZH-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;40543;0;0;0;0;0;284;30;30;40;2
US46F-C4AZH-AATZT-ZTZTZ-TZYYY;US;0x46fc4;40544;0;0;0;0;0;284;30;30;40;2
US46F-C4AZH-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;40549;0;0;0;0;0;284;30;30;40;2
US46F-C4AZH-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;40559;0;0;0;0;0;284;30;30;40;2
US46F-C4AZF-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;40623;0;0;0;0;0;284;30;30;40;2
US46F-C4AZF-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;40663;0;0;0;0;0;284;30;30;40;2
US46F-C4AZF-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;40683;0;0;0;0;0;284;30;30;40;2
US46F-C4AZF-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;40693;0;0;0;0;0;284;30;30;40;2
US46F-C4AZF-KETZT-ZTZTZ-TZYYY;US;0x46fc4;40698;0;0;0;0;0;284;30;30;40;2
US46F-C4AZF-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;40699;0;0;0;0;0;284;30;30;40;2
US46F-C4AZG-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;40700;0;0;0;0;0;285;30;30;40;2
US46F-C4AZG-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;40701;0;0;0;0;0;285;30;30;40;2
US46F-C4AZG-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;40703;0;0;0;0;0;285;30;30;40;2
US46F-C4AZG-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;40779;0;0;0;0;0;285;30;30;40;2
US46F-C4AZE-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;40819;0;0;0;0;0;285;30;30;40;2
US46F-C4AZE-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;40839;0;0;0;0;0;285;30;30;40;2
US46F-C4AZE-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;40842;0;0;0;0;0;285;30;30;40;2
US46F-C4AZE-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;40843;0;0;0;0;0;286;30;30;40;2
US46F-C4AZE-AATZT-ZTZTZ-TZYYY;US;0x46fc4;40844;0;0;0;0;0;286;30;30;40;2
US46F-C4AZE-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;40849;0;0;0;0;0;286;30;30;40;2
US46F-C4AZE-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;40859;0;0;0;0;0;286;30;30;40;2
US46F-C4AZK-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;40923;0;0;0;0;0;286;30;30;40;2
