ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NOD3E-09ZTZ-TZTZT-ZTGAH-ZZYYY;NO;867849;0;0;0;0;0;74500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGHZ-ZZYYY;NO;867849;0;0;0;0;0;75000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGHH-ZZYYY;NO;867849;0;0;0;0;0;75500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGFZ-ZZYYY;NO;867849;0;0;0;0;0;76000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGFH-ZZYYY;NO;867849;0;0;0;0;0;76500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGGZ-ZZYYY;NO;867849;0;0;0;0;0;77000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGGH-ZZYYY;NO;867849;0;0;0;0;0;77500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGEZ-ZZYYY;NO;867849;0;0;0;0;0;78000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGEH-ZZYYY;NO;867849;0;0;0;0;0;78500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGKZ-ZZYYY;NO;867849;0;0;0;0;0;79000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGKH-ZZYYY;NO;867849;0;0;0;0;0;79500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEZZ-ZZYYY;NO;867849;0;0;0;0;0;80000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEZH-ZZYYY;NO;867849;0;0;0;0;0;80500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEXZ-ZZYYY;NO;867849;0;0;0;0;0;81000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEXH-ZZYYY;NO;867849;0;0;0;0;0;81500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTERZ-ZZYYY;NO;867849;0;0;0;0;0;82000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTERH-ZZYYY;NO;867849;0;0;0;0;0;82500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEOZ-ZZYYY;NO;867849;0;0;0;0;0;83000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEOH-ZZYYY;NO;867849;0;0;0;0;0;83500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEAZ-ZZYYY;NO;867849;0;0;0;0;0;84000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEAH-ZZYYY;NO;867849;0;0;0;0;0;84500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEHZ-ZZYYY;NO;867849;0;0;0;0;0;85000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEHH-ZZYYY;NO;867849;0;0;0;0;0;85500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEFZ-ZZYYY;NO;867849;0;0;0;0;0;86000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEFH-ZZYYY;NO;867849;0;0;0;0;0;86500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEGZ-ZZYYY;NO;867849;0;0;0;0;0;87000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEGH-ZZYYY;NO;867849;0;0;0;0;0;87500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEEZ-ZZYYY;NO;867849;0;0;0;0;0;88000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEEH-ZZYYY;NO;867849;0;0;0;0;0;88500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEKZ-ZZYYY;NO;867849;0;0;0;0;0;89000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTEKH-ZZYYY;NO;867849;0;0;0;0;0;89500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKZZ-ZZYYY;NO;867849;0;0;0;0;0;90000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKZH-ZZYYY;NO;867849;0;0;0;0;0;90500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKXZ-ZZYYY;NO;867849;0;0;0;0;0;91000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKXH-ZZYYY;NO;867849;0;0;0;0;0;91500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKRZ-ZZYYY;NO;867849;0;0;0;0;0;92000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKRH-ZZYYY;NO;867849;0;0;0;0;0;92500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKOZ-ZZYYY;NO;867849;0;0;0;0;0;93000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKOH-ZZYYY;NO;867849;0;0;0;0;0;93500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKAZ-ZZYYY;NO;867849;0;0;0;0;0;94000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKAH-ZZYYY;NO;867849;0;0;0;0;0;94500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKHZ-ZZYYY;NO;867849;0;0;0;0;0;95000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKHH-ZZYYY;NO;867849;0;0;0;0;0;95500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKFZ-ZZYYY;NO;867849;0;0;0;0;0;96000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKFH-ZZYYY;NO;867849;0;0;0;0;0;96500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKGZ-ZZYYY;NO;867849;0;0;0;0;0;97000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKGH-ZZYYY;NO;867849;0;0;0;0;0;97500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKEZ-ZZYYY;NO;867849;0;0;0;0;0;98000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKEH-ZZYYY;NO;867849;0;0;0;0;0;98500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKKZ-ZZYYY;NO;867849;0;0;0;0;0;99000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTKKH-ZZYYY;NO;867849;0;0;0;0;0;99500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZZ-ZZZYY;NO;867849;0;0;0;0;0;100000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZZ-HZZYY;NO;867849;0;0;0;0;0;100500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZX-ZZZYY;NO;867849;0;0;0;0;0;101000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZX-HZZYY;NO;867849;0;0;0;0;0;101500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZR-ZZZYY;NO;867849;0;0;0;0;0;102000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZR-HZZYY;NO;867849;0;0;0;0;0;102500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZO-ZZZYY;NO;867849;0;0;0;0;0;103000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZO-HZZYY;NO;867849;0;0;0;0;0;103500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZA-ZZZYY;NO;867849;0;0;0;0;0;104000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZA-HZZYY;NO;867849;0;0;0;0;0;104500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZH-ZZZYY;NO;867849;0;0;0;0;0;105000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZH-HZZYY;NO;867849;0;0;0;0;0;105500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZF-ZZZYY;NO;867849;0;0;0;0;0;106000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZF-HZZYY;NO;867849;0;0;0;0;0;106500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZG-ZZZYY;NO;867849;0;0;0;0;0;107000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZG-HZZYY;NO;867849;0;0;0;0;0;107500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZE-ZZZYY;NO;867849;0;0;0;0;0;108000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZE-HZZYY;NO;867849;0;0;0;0;0;108500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZK-ZZZYY;NO;867849;0;0;0;0;0;109000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXZK-HZZYY;NO;867849;0;0;0;0;0;109500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXZ-ZZZYY;NO;867849;0;0;0;0;0;110000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXZ-HZZYY;NO;867849;0;0;0;0;0;110500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXX-ZZZYY;NO;867849;0;0;0;0;0;111000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXX-HZZYY;NO;867849;0;0;0;0;0;111500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXR-ZZZYY;NO;867849;0;0;0;0;0;112000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXR-HZZYY;NO;867849;0;0;0;0;0;112500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXO-ZZZYY;NO;867849;0;0;0;0;0;113000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXO-HZZYY;NO;867849;0;0;0;0;0;113500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXA-ZZZYY;NO;867849;0;0;0;0;0;114000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXA-HZZYY;NO;867849;0;0;0;0;0;114500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXH-ZZZYY;NO;867849;0;0;0;0;0;115000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXH-HZZYY;NO;867849;0;0;0;0;0;115500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXF-ZZZYY;NO;867849;0;0;0;0;0;116000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXF-HZZYY;NO;867849;0;0;0;0;0;116500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXG-ZZZYY;NO;867849;0;0;0;0;0;117000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXG-HZZYY;NO;867849;0;0;0;0;0;117500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXE-ZZZYY;NO;867849;0;0;0;0;0;118000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXE-HZZYY;NO;867849;0;0;0;0;0;118500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXK-ZZZYY;NO;867849;0;0;0;0;0;119000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXXK-HZZYY;NO;867849;0;0;0;0;0;119500;140;30;30;40;2
